Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2022-10-11,12152.58203125,22553.716796875,12735.66035685354,24245.245556640624,11968.45157482595,22553.716796875,12704.97146309199,24245.245556640624,8876443,21188700.0
2022-10-12,12981.1669921875,23305.509765625,12981.1669921875,23869.352743825606,12213.95915944138,22130.83689437374,12275.33597980409,22553.719128024193,7627128,9605400.0
2022-10-13,13748.3759765625,23775.376953125,13748.3759765625,23775.376953125,12981.167164894028,22647.691089735672,13073.232881020525,23305.507843379448,10090526,9386700.0
2022-10-14,13932.5068359375,24151.2734375,14085.948408887607,24903.064050340465,13779.064294272246,23963.325784289882,14024.571585964535,24903.064050340465,9151196,6333400.0
2022-10-17,13840.4404296875,23587.4296875,13963.194069436,23963.324981324702,13441.492553577526,22882.626011578686,13871.129323982173,23963.324981324702,7620824,7760900.0
2022-10-18,14116.6357421875,23775.376953125,14362.142054837632,24339.219884819664,14024.57099603309,23634.416220201332,14055.25892184619,24057.298418972332,6295709,5030200.0
2022-10-19,14239.3896484375,23681.404296875,14331.454396308936,23963.325776599704,13840.44079313607,23117.561337425595,14116.636005465502,23775.378123449904,6651918,4571000.0
2022-10-20,14270.0771484375,23117.560546875,14546.272352514306,23587.4296636814,13901.817199240124,23070.57363519436,14239.389222969008,23587.4296636814,6268396,5210100.0
2022-10-21,13288.05078125,21520.00390625,14270.07697779483,23352.49332184771,13288.05078125,21520.00390625,14270.07697779483,23352.49332184771,10761568,9633400.0
2022-10-24,12889.1025390625,20016.423828125,13502.869787929823,21942.887154306045,12766.34889554601,20016.423828125,13318.739322655088,21660.965691938087,7992063,11800600.0
2022-10-25,13779.0634765625,20016.423828125,13779.0634765625,21097.12276720217,12858.414093497211,18794.76415786385,13011.855657341426,20016.423828125,13972455,9593300.0
2022-10-26,13748.3759765625,20110.3984375,14239.389577281718,20486.293735397194,13717.688050330413,19781.49005183995,13779.063902794587,20392.319910922895,5575212,3153400.0
2022-10-27,14699.7138671875,21473.01953125,14699.7138671875,21473.01953125,13809.752407053258,20204.37286310175,13963.193971302948,20204.37286310175,12938577,5222800.0
2022-10-28,14761.0908203125,22929.611328125,15282.792337229197,22929.611328125,14730.402894670677,22083.846975858094,14914.532385951818,22177.820792776638,12333960,12484200.0
2022-10-31,15098.6630859375,23117.560546875,15129.3510120671,23305.50819359756,14331.454276831228,22083.848489900913,14914.532623014553,23117.560546875,16358276,7284700.0
2022-11-01,15006.59765625,24104.28515625,15620.364908980771,24433.193530701756,14975.909729535271,23493.455317982458,15160.040195969043,23493.455317982458,14273389,8603400.0
2022-11-02,14730.4033203125,23681.404296875,15067.974386987229,24245.247256324405,14638.33760329655,23540.44355701265,14761.091246841066,24151.273429749504,8711753,5442300.0
2022-11-03,14484.8955078125,24292.234375,14791.778636827084,24292.234375,14423.518688266564,23164.54844656673,14454.207582397077,23164.54844656673,12103976,6663000.0
2022-11-04,15037.2861328125,23963.32421875,15037.2861328125,23963.32421875,13502.86949679983,22600.703821997547,14362.142076743445,23493.45511642157,22557176,12626400.0
2022-11-07,14331.4541015625,22318.783203125,15037.286081062377,24245.246595394736,14147.324609606509,22318.783203125,14914.53244061498,23916.338211348684,11366832,6326200.0
2022-11-08,14638.337890625,22694.677734375,14822.468359555978,23399.48139072205,14116.636348393284,21613.97879464286,14116.636348393284,22318.782450989907,10140951,5353800.0
2022-11-09,15006.59765625,22882.626953125,15252.104944828361,23587.430658046713,14730.403409672042,22741.666212140655,14791.7792631015,23023.58769410934,16499207,3645200.0
2022-11-10,13963.1943359375,21379.04296875,14914.532640357866,22647.68947458791,13963.1943359375,21285.069153502747,14791.77899826649,22553.715659340658,15553089,7580100.0
2022-11-11,14484.8955078125,21426.03125,14914.532275918955,22506.730194627195,14362.14186872063,21426.03125,14576.960252773857,22083.847998903508,15823316,5479500.0
2022-11-14,14669.0263671875,20862.1875,14945.221578331928,21050.135135135133,13963.194376199544,20016.42314189189,14239.389587343972,20862.1875,14602123,5828500.0
2022-11-15,14362.142578125,19452.58203125,14669.026691012927,20721.228685461956,13656.311540270623,19405.59511813104,14484.896223280171,20721.228685461956,17281605,10943000.0
2022-11-16,15221.416015625,20768.21484375,15282.792837633408,20768.21484375,13656.31141362872,18136.94780472285,13686.999340275359,18136.94780472285,21057674,18062800.0
2022-11-17,15344.169921875,21566.9921875,15835.183537618586,21660.966009667758,15129.351525531876,20862.18852124183,15344.169921875,21332.05763208061,18872907,5977300.0
2022-11-18,15160.0400390625,21332.056640625,15344.169534875395,21942.886456325716,14423.519149665544,20486.29228042401,15067.974322440929,21473.017367325167,18773996,6390000.0
2022-11-21,14791.779296875,20909.17578125,15221.416084152974,21707.953283005616,14791.779296875,20909.17578125,15160.04023058338,21285.07107619382,9180449,4508400.0
2022-11-22,14669.0263671875,20533.279296875,15282.7926419839,21660.96511638301,14423.519082296845,20533.279296875,14669.0263671875,20721.226933459668,12363698,7548800.0
2022-11-23,14975.9091796875,20674.240234375,15190.727564948838,21050.13551136364,14607.649229055933,20392.318776633525,14669.026048947044,20674.240234375,9568334,3771800.0
2022-11-24,15098.6630859375,20815.201171875,15098.6630859375,20862.188081969525,14607.64948685809,20204.37134064616,14883.844696884953,20674.24044159142,6693777,3471500.0
2022-11-25,15835.1826171875,21613.98046875,15835.1826171875,21613.98046875,15129.350646127767,20862.189843750002,15282.79221049465,21003.1505859375,22892859,5208100.0
2022-11-28,16755.83203125,23117.560546875,16847.89871371038,23117.560546875,16019.313102293354,21848.91393149771,16019.313102293354,21895.90084317835,17924203,9058600.0
2022-11-29,16817.2109375,23681.404296875,16817.2109375,24057.299603174604,16019.314167195344,22882.626770988343,16571.703642812317,23446.469730437748,15635677,7876400.0
2022-11-30,16725.14453125,24339.22265625,17185.468241448445,24339.22265625,16356.883625661121,23446.47124607867,16602.39089605371,23681.405827702703,10302893,8860700.0
2022-12-01,16050.0009765625,25748.828125,17001.339255415114,26030.74960082117,15957.936231825819,24668.12913435219,16786.520871886132,24668.12913435219,17399426,16532500.0
2022-12-02,17154.783203125,27064.458984375,17154.783203125,27252.406616210938,15988.625475848012,25231.96957397461,16142.067052636128,25372.930297851562,14452786,9001200.0
2022-12-05,17553.73046875,27252.408203125,17553.73046875,28004.19877424569,17062.717828424025,27064.46056034483,17492.352677815335,27722.27731007543,12424467,8445100.0
2022-12-06,16571.703125,25419.91796875,17553.73033563523,27252.407434149725,16479.638376726423,25372.93105938078,17246.847195579896,27064.45979667283,12383092,14489700.0
2022-12-07,16786.521484375,24809.08984375,17062.71766609278,25513.893532492897,16418.26249199163,24386.20763050426,16510.327240087474,25372.932794744316,6625251,7114400.0
2022-12-08,17062.716796875,26500.619140625,17737.858894327823,26500.619140625,16817.209522839345,24903.064086048314,16939.963159857172,25184.985566267733,8537851,10144300.0
2022-12-09,17216.158203125,26547.603515625,17216.158203125,26782.538060011062,16602.391926480286,26030.747517975666,17062.717602678942,26735.55115113385,8064469,4407800.0
2022-12-12,16847.8984375,25560.87890625,17308.22215510426,26829.52546961167,16847.8984375,25560.87890625,17185.468517933074,26547.604011086856,6224112,6189600.0
2022-12-13,17277.533203125,27064.458984375,17308.22209667173,27064.458984375,16633.080000654707,25372.930297851562,16755.83169998133,25560.8779296875,6322861,7316900.0
2022-12-14,17124.09375,27064.458984375,17461.665789191764,27910.22332763672,17093.404854410674,27064.458984375,17430.976893602437,27722.27569580078,3915868,7999600.0
2022-12-15,17338.912109375,27722.27734375,17338.912109375,27769.26425450212,17124.093715542527,26876.512950211865,17124.093715542527,27064.460593220338,5704022,7681000.0
2022-12-16,17216.158203125,27393.369140625,17338.91184593999,27534.329873767154,17032.028707617636,26876.513119103776,17032.028707617636,27252.40840748285,5204296,6469000.0
2022-12-19,16909.275390625,27487.34375,17492.35278344364,28802.977297008547,16909.275390625,27299.39610042735,17185.469639207997,27393.369925213676,8350696,9319200.0
2022-12-20,17185.46875,26030.75,17185.46875,27487.344314079422,16326.195215628491,25607.867779783395,16909.274515707806,27252.40974729242,10632596,11750600.0
2022-12-21,16878.5859375,26030.75,17185.46907159979,26500.619133574008,16571.70280340021,24715.11642599278,17185.46907159979,26359.658393501806,4948291,6560300.0
2022-12-22,16939.96484375,26030.75,17277.534957317006,26688.56678700361,16878.587050424838,25607.867779783395,16878.587050424838,26077.7369133574,5407774,3604900.0
