Date,Close,High,Low,Open,Volume
2019-04-11,7509.7880859375,7533.293214849196,7486.283413267752,7521.540878514322,6030229
2019-04-12,7533.29296875,7533.29296875,7486.283168704281,7509.787840606174,6268747
2019-04-15,7533.29296875,7533.29296875,7533.29296875,7533.29296875,0
2019-04-16,7462.77880859375,7521.54094704547,7415.769006583984,7498.035817919611,6147659
2019-04-17,7427.52099609375,7486.283131800748,7404.016324307723,7462.7784600147215,7395382
2019-04-18,7357.00634765625,7415.768481950806,7357.00634765625,7380.511475119224,9496599
2019-04-19,7427.52099609375,7451.026124121708,7368.759316628682,7368.759316628682,4825718
2019-04-22,7486.283203125,7545.045339391844,7368.759386833246,7368.759386833246,7250602
2019-04-23,7498.03515625,7521.540283301632,7486.28282084514,7521.540283301632,6702132
2019-04-24,7838.85546875,7838.85546875,7498.035883963544,7521.54101329644,23061983
2019-04-25,7780.09326171875,7909.370331313845,7756.588588833434,7874.1128657439185,16277800
2019-04-26,7897.6181640625,7944.628426039903,7780.093877844956,7803.599465075647,11213406
2019-04-29,7897.6181640625,7897.6181640625,7897.6181640625,7897.6181640625,0
2019-04-30,7897.6181640625,7897.6181640625,7897.6181640625,7897.6181640625,0
2019-05-01,7897.6181640625,7897.6181640625,7897.6181640625,7897.6181640625,0
2019-05-02,7991.63720703125,7991.63720703125,7827.103583024728,7921.122275323362,15136376
2019-05-03,8026.89453125,8085.655756657844,7921.122135554531,7991.6370660181765,13897479
2019-05-06,7862.36083984375,7944.627649659801,7803.598702477444,7850.608047376934,17888983
2019-05-07,7874.1123046875,7944.627230802932,7850.60763347697,7944.627230802932,11210583
2019-05-08,7791.84521484375,7827.102676614738,7756.587753072763,7815.349885196473,11180888
2019-05-09,7733.08349609375,7815.350302967775,7662.569481266238,7768.340959749434,8397512
2019-05-10,7721.33154296875,7803.598349059006,7662.569408263733,7780.092765189923,7589893
2019-05-13,7533.29296875,7744.836384592835,7521.540632799053,7744.836384592835,15147945
2019-05-14,7615.56005859375,7615.56005859375,7451.026436705228,7451.026436705228,7238080
2019-05-15,7615.56005859375,7686.0745331519665,7592.054929579711,7615.56005859375,10085975
2019-05-16,7592.0546875,7686.074288074353,7592.0546875,7627.312151775866,5480368
2019-05-17,7580.302734375,7615.560200431745,7568.550397770071,7592.055070979929,5929416
2019-05-20,7709.5791015625,7768.341238939232,7580.3024905820785,7580.3024905820785,8810862
2019-05-21,7733.08349609375,7803.598423405117,7709.578824484579,7744.836288140263,8537243
2019-05-22,7756.5888671875,7850.608474586669,7733.0841934586915,7756.5888671875,9995259
2019-05-23,7697.826171875,7768.34110046366,7674.32149984007,7756.58830820426,10070471
2019-05-24,7556.79736328125,7674.321174718962,7556.79736328125,7639.064168160223,14580552
2019-05-27,7568.5498046875,7603.807267981419,7545.045133319502,7545.045133319502,6755043
2019-05-28,7533.29296875,7639.064448550451,7533.29296875,7639.064448550451,11285994
2019-05-29,7639.06494140625,7639.06494140625,7533.293454781653,7592.0551383275615,6600007
2019-05-30,7521.54052734375,7639.0643414474125,7509.78773531565,7639.0643414474125,16673500
2019-05-31,7545.044921875,7568.549592584296,7521.540251165704,7521.540251165704,13493232
2019-06-03,7404.01611328125,7545.04505246172,7380.511442165144,7533.2927169036675,48795795
2019-06-04,7425.17041015625,7577.951688683227,7348.7799990137255,7516.839451017594,10206698
2019-06-05,7272.38916015625,7547.395827577106,7241.833269324538,7455.7267863561765,9139212
2019-06-06,6936.2705078125,7302.945293225437,6829.323296188716,7302.945293225437,21657967
2019-06-07,7012.6611328125,7119.607891485374,6982.104785693984,7027.939306371758,15599387
2019-06-10,6997.38330078125,7150.164587588842,6982.1051264762955,7104.330520915932,20082011
2019-06-11,7027.939453125,7089.05214863815,6936.270866097215,7027.939453125,13482639
2019-06-12,7058.49560546875,7104.330125834695,6982.104738192175,6997.38291164749,9579062
2019-06-13,7027.939453125,7150.16438790936,6997.383105368424,7150.16438790936,7715907
2019-06-14,7012.6611328125,7043.217479931016,7012.6611328125,7027.939306371758,6324067
2019-06-17,6859.87939453125,7027.938836197865,6859.87939453125,7012.660663660728,11143520
2019-06-18,7043.21728515625,7058.495458293002,6859.879663757147,6859.879663757147,15467591
2019-06-19,7287.6669921875,7287.6669921875,7119.607547399787,7165.442065862411,25582308
2019-06-20,7211.27685546875,7364.058133180157,7211.27685546875,7364.058133180157,13363564
2019-06-21,7241.83349609375,7302.945735912761,7211.277148063273,7302.945735912761,13543706
2019-06-24,7134.88671875,7348.780711934859,7119.6085437909405,7272.389837139562,9446715
2019-06-25,7058.49560546875,7150.164189958711,7027.93925855812,7089.05195237938,10044812
2019-06-26,6997.38330078125,7104.330520915932,6997.38330078125,7043.217823696114,5828502
2019-06-27,6890.4365234375,7012.661461396583,6890.4365234375,6997.383287121454,11488208
2019-06-28,7180.72021484375,7180.72021484375,6859.87949915437,6890.435844694674,11997228
2019-07-01,7027.939453125,7119.608040152785,6966.826757611849,7089.05214863815,11731801
2019-07-02,6905.71484375,7027.939784293813,6890.436669151778,7027.939784293813,14606422
2019-07-03,6768.21142578125,6920.992708685691,6752.9332518666115,6905.714534771053,19312059
2019-07-04,6814.04541015625,6875.158105087205,6722.376824001754,6722.376824001754,15461384
2019-07-05,6814.04541015625,6859.879931354466,6768.21134519997,6814.04541015625,9378402
2019-07-08,6645.986328125,6814.045792369988,6630.70860977724,6783.489899432504,22717534
2019-07-09,6645.986328125,6645.986328125,6645.986328125,6645.986328125,0
2019-07-10,6523.76123046875,6645.986167999739,6508.4830562471325,6539.0394046903675,11454907
2019-07-11,6584.87353515625,6615.429881779532,6539.039015221329,6539.039015221329,9491881
2019-07-12,6691.8203125,6722.376659216451,6615.429901950798,6630.708075309023,10295653
2019-07-15,6554.3173828125,6722.3768379801495,6554.3173828125,6722.3768379801495,11933165
2019-07-16,6600.15185546875,6615.430029120672,6554.317334512986,6600.15185546875,10628690
2019-07-17,6523.76123046875,6615.430275798455,6508.4830562471325,6615.430275798455,16699777
2019-07-18,6401.53662109375,6539.039739895051,6370.980271084133,6523.761564890243,25937209
2019-07-19,6294.5888671875,6477.926482310557,6233.4761767325135,6416.81379185557,34193571
2019-07-22,6340.42333984375,6477.9269022819835,6202.920233647449,6294.589275272938,21057026
2019-07-23,6630.7080078125,6645.985724773282,6355.701346405764,6355.701346405764,27560960
2019-07-24,6584.87353515625,6661.263945472529,6539.039015221329,6630.708055091171,11306965
