Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2014-12-16,162.57894897460938,149.55894470214844,166.26738250350382,152.87111581523723,162.5378725082869,149.49302916036154,163.12933852595322,150.03682295102536,259543800,3837500.0
2014-12-17,165.76625061035156,152.57437133789062,166.21806659106207,152.8792320287643,162.8910739591806,149.82246583146403,163.01430333652465,149.92958006653532,253910100,5588600.0
2014-12-18,169.86544799804688,155.35104370117188,174.95040565365042,155.3757604426097,167.51601726093492,153.2500326742826,168.18963614241468,153.85974163130703,257633900,3820200.0
2014-12-19,170.58819580078125,156.0678253173828,171.25726426516715,156.6528174241569,169.8365210008595,155.38396626324737,170.5138450572161,155.96071107634535,245084600,1800800.0
2014-12-22,171.37290954589844,156.75994873046875,171.37290954589844,156.75994873046875,170.53864099505515,156.0019393225014,170.7781792073314,156.19145110356556,148318900,3005800.0
2014-12-23,171.60421752929688,156.99893188476562,172.0007002789563,157.34497892156395,171.31510790944475,156.7929506077119,171.95114151074378,157.32026217408546,122167900,1926800.0
2014-12-24,171.6207275390625,156.9824676513672,172.0915484032343,157.4109122763773,171.57942436754888,156.95775090108785,171.82723079267222,157.21316570204166,42963400,952700.0
2014-12-26,172.1741180419922,157.49325561523438,172.51278633066443,157.7981164082487,172.01717358607308,157.36143717262829,172.06673233974107,157.41910538400015,57326700,650300.0
2014-12-29,172.40545654296875,157.71572875976562,172.61195981952903,157.88875854891427,171.9263674288737,157.2872842211914,171.99244998984818,157.34496500827373,79643900,878600.0
2014-12-30,171.4802703857422,156.85882568359375,172.11629119680453,157.44380531923088,171.40591965123986,156.792910183279,171.98413872159568,157.3284563367041,73540800,3224500.0
2014-12-31,169.7787322998047,155.22744750976562,171.96767464514608,157.29550707327405,169.6548353725416,155.21097806352867,171.80247454080862,157.16367607080014,130333800,1366000.0
2015-01-02,169.68780517578125,155.22744750976562,170.88553383109766,156.3150344220309,168.6552891653052,154.2881736183076,170.47252742690722,155.9607401743943,121465900,1865000.0
2015-01-05,166.6233367919922,152.50022888183594,168.8122661140158,154.4117403354588,166.3177160273211,152.14594727412307,168.6470660413276,154.28814407976594,169632600,2734700.0
2015-01-06,165.05393981933594,151.00074768066406,167.44937271154942,153.15119256756526,164.26096171619886,150.25097286663407,166.928980437492,152.7309827452349,209151400,2245300.0
2015-01-07,167.11068725585938,152.88748168945312,167.44935560927416,153.17586039416582,165.9294947211136,151.79166021247715,166.37553619335011,152.20362260658416,125346700,2305600.0
2015-01-08,170.07611083984375,155.57350158691406,170.29088233585512,155.7630007887748,168.4984352253936,154.13163304959525,168.51494641434752,154.18106653076796,147217800,1740600.0
2015-01-09,168.713134765625,154.26348876953125,170.5055812455194,156.00197118627148,168.10188068241575,153.78561071583832,170.48905745841736,155.96901971488873,158567300,2525200.0
2015-01-12,167.39151000976562,153.1182098388672,169.0022452562674,154.56832579841253,166.78852411875266,152.58266364968776,168.84530078782205,154.4529768081848,144396100,1847500.0
2015-01-13,166.92066955566406,152.71446228027344,169.72910805795988,155.23567008362582,165.6238233987396,151.51976129724278,168.60573013625051,154.25519758852337,214553300,2158500.0
2015-01-14,165.91299438476562,151.81640625,166.11124206931527,151.93175523972783,164.0214299016989,150.04497264230181,164.91351297227266,150.86066286601095,192991100,5216300.0
2015-01-15,164.3931121826172,150.39927673339844,166.86288300701946,152.6321192046337,164.27747086579527,150.28392772649212,166.54900663505038,152.32727095183105,176613900,1940700.0
2015-01-16,166.549072265625,152.2613525390625,166.70601681543448,152.49205054848346,164.0049496890436,150.02851011033272,164.18667363051105,150.2097746280347,211879600,1472800.0
2015-01-20,166.90419006347656,152.6403045654297,167.44936168573867,153.16761593676853,165.3430259480595,151.25611693020076,167.18503146744484,152.9369179975637,130991100,1637600.0
2015-01-21,167.74668884277344,153.43955993652344,168.22577780182866,153.85976976198742,165.9790218716173,151.8493906101715,166.4415870447863,152.23663639296055,122942700,1586500.0
2015-01-22,170.2412567138672,155.7877197265625,170.37340919341256,155.84538793137872,167.12718468012818,152.92046462924185,168.49836906255456,154.14810466933204,174356000,6074900.0
2015-01-23,169.30787658691406,154.93087768554688,170.24127526039032,155.73833337409422,169.17571148901422,154.72489640069088,169.98520065672528,155.49115331784708,117516800,3109800.0
2015-01-26,169.70436096191406,155.23573303222656,169.79522289212784,155.318117999988,168.3827477816635,154.01631481720213,169.0931194349828,154.72489091486787,92009700,2018000.0
2015-01-27,167.46592712402344,153.20065307617188,168.6058168130193,154.22231227387027,166.63991389236418,152.44264340390828,167.6559066381958,153.36543560108123,134044600,1979100.0
