Date,Close,High,Low,Open,Volume
2020-03-19,39422.22265625,39422.22265625,36933.33203125,38622.22265625,2483280
2020-03-20,36666.66796875,39422.22265625,36666.66796875,39422.22265625,2437830
2020-03-23,34133.33203125,34800.0,34133.33203125,34666.66796875,1525860
2020-03-24,31777.77734375,33333.33203125,31777.77734375,31911.111328125,3316612
2020-03-25,34000.0,34000.0,30222.22265625,31777.77734375,3153532
2020-03-26,36355.5546875,36355.5546875,33600.0,34488.890625,2795062
2020-03-27,38577.77734375,38844.4453125,35333.33203125,36444.4453125,2585947
2020-03-30,36177.77734375,36444.4453125,35911.109375,35911.109375,1982790
2020-03-31,37066.66796875,38666.66796875,35733.33203125,36177.77734375,2917012
2020-04-01,38222.22265625,38666.66796875,36000.0,36666.66796875,985095
2020-04-02,38222.22265625,38222.22265625,38222.22265625,38222.22265625,0
2020-04-03,40444.4453125,40444.4453125,38222.22265625,38222.22265625,2665125
2020-04-06,43244.4453125,43244.4453125,40577.77734375,40888.890625,6071085
2020-04-07,43244.4453125,44844.4453125,41333.33203125,43377.77734375,6425325
2020-04-08,41777.77734375,43111.109375,41777.77734375,43111.109375,1710270
2020-04-09,42666.66796875,43244.4453125,41688.890625,41777.77734375,3511372
2020-04-10,42222.22265625,43022.22265625,41644.4453125,42666.66796875,2212020
2020-04-13,42666.66796875,42666.66796875,42177.77734375,42577.77734375,3175987
2020-04-14,42488.890625,42888.890625,42000.0,42888.890625,1421167
2020-04-15,42666.66796875,42666.66796875,42177.77734375,42488.890625,2647912
2020-04-16,42622.22265625,42666.66796875,42088.890625,42666.66796875,1902555
2020-04-17,42711.109375,42711.109375,39644.4453125,42355.5546875,2680897
2020-04-20,42755.5546875,42844.4453125,42177.77734375,42711.109375,2373795
2020-04-21,41333.33203125,42444.4453125,41111.109375,42444.4453125,2007607
2020-04-22,41111.109375,41244.4453125,40222.22265625,40888.890625,1989157
2020-04-23,41333.33203125,42177.77734375,41200.0,41333.33203125,781695
2020-04-24,41333.33203125,41733.33203125,41066.66796875,41333.33203125,675540
2020-04-27,40888.890625,42222.22265625,40888.890625,42222.22265625,1020870
2020-04-28,40888.890625,41288.890625,40666.66796875,41111.109375,501570
2020-04-29,40888.890625,40888.890625,40888.890625,40888.890625,0
2020-04-30,40888.890625,40888.890625,40888.890625,40888.890625,0
2020-05-01,40888.890625,40888.890625,40888.890625,40888.890625,0
2020-05-04,40800.0,41111.109375,40000.0,40844.4453125,583987
