Date,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2020-07-17,10610.0556640625,41.91281509399414,5072.49755859375,8029.12060546875,10741.585279732697,42.3414306640625,5086.99040876116,8109.411419633351,10434.682843168905,41.77911376953125,5043.511858258928,8029.12060546875,10478.526048392305,42.0412712097168,5072.49755859375,8109.411419633351,900470.0,1336746650.0,12869272.0,2434870.0
2020-07-20,10610.0556640625,41.97581100463867,4985.54052734375,7916.712890625,10916.958100626292,42.70646286010742,5086.990479935047,8069.26637750909,10566.212458839102,41.642337799072266,4985.54052734375,7916.712890625,10610.0556640625,42.5511589050293,5072.497629564862,8029.120968611087,1427490.0,1152077279.0,9939850.0,2851513.0
2020-07-21,10478.525390625,43.61614990234375,5014.5263671875,7884.59619140625,10697.741402981172,43.92832946777344,5014.5263671875,7940.800694282654,10434.682188153765,41.88581848144531,4971.047814870845,7860.5089472042055,10697.741402981172,41.973995208740234,5014.5263671875,7940.800694282654,755830.0,1384220462.0,9974292.0,3533931.0
2020-07-22,10303.1533203125,44.93611526489258,4971.0478515625,7812.3349609375,10610.055759640958,45.0008430480957,5043.512105958455,7900.654862021754,10259.31011469415,43.31925964355469,4971.0478515625,7804.30587902075,10478.526142785904,43.606788635253906,5043.512105958455,7884.596698188253,730770.0,1383704376.0,8861310.0,2428064.0
2020-07-23,10083.9375,44.85007858276367,4942.06201171875,7748.1015625,10303.153532608696,45.466651916503906,4985.540563141496,7820.363763707208,10083.9375,44.577510833740234,4913.076310770253,7699.9270727190815,10259.310326086958,44.93959426879883,4971.047712667248,7804.305600446902,1064300.0,1775727714.0,10435199.0,3279723.0
2020-07-24,9645.505859375,44.18254089355469,4782.64013671875,7475.11181640625,10434.683611505681,44.88047790527344,4927.568625710227,7732.043842921986,9645.505859375,44.058841705322266,4753.654438920455,7210.150707799635,10127.78115234375,44.85010528564453,4927.568625710227,7715.985678740225,2730370.0,1620747746.0,26954947.0,10260644.0
2020-07-27,8987.857421875,52.95002746582031,4449.3046875,7065.62646484375,9382.44628429878,54.931488037109375,4666.6974246742675,7210.150402903965,8987.857421875,47.52111053466797,4449.3046875,6953.218853788952,9207.073456554877,47.973758697509766,4608.726028094463,6985.33518079437,2885330.0,3397559596.0,32484632.0,7809958.0
2020-07-28,9294.7607421875,55.5752067565918,4724.66943359375,7475.11181640625,9294.7607421875,57.13096618652344,4739.162284617044,7523.286775487388,8812.485420658903,51.90334701538086,4492.78381722105,7073.655845718816,8812.485420658903,53.06098556518555,4608.7266254074,7073.655845718816,1756390.0,3293197775.0,21063126.0,5432231.0
2020-07-29,8987.857421875,55.17200469970703,4536.26220703125,7386.791015625,9075.543835746952,56.692726135253906,4608.726459539736,7386.791015625,8645.88040777439,55.03009033203125,4449.305104021067,7105.771759242713,8768.641387195123,55.591705322265625,4608.726459539736,7226.208916646428,1869490.0,2572759911.0,15908457.0,4360255.0
2020-07-30,8856.3271484375,56.64311218261719,4594.2333984375,7475.11181640625,9031.699963258045,57.97104263305664,4608.726248274842,7475.11181640625,8812.483944732365,54.07687759399414,4550.754848925473,7258.325666880773,8944.013555847772,55.1008415222168,4579.740548600158,7258.325666880773,1120870.0,3015740898.0,8912208.0,2267592.0
2020-07-31,8768.6416015625,57.998138427734375,4565.248046875,7346.64599609375,8987.857641601562,58.73869323730469,4608.7265997023815,7434.966365144536,8593.26876953125,55.82644271850586,4492.783792162699,7306.500119323836,8593.26876953125,56.654850006103516,4550.75519593254,7322.558749953314,998760.0,2461431454.0,9180420.0,1489808.0
2020-08-03,9075.5439453125,58.468902587890625,4695.68310546875,7426.93701171875,9075.5439453125,59.644954681396484,4695.68310546875,7467.082420485905,8768.641493055555,56.13666534423828,4550.7546145592205,7330.587564141744,8768.641493055555,56.624900817871094,4550.7546145592205,7346.645727648605,820600.0,2250487587.0,13643891.0,4077142.0
2020-08-04,9163.23046875,57.53305435180664,4753.65478515625,7499.19873046875,9294.760092703349,59.41592025756836,4782.640485065739,7539.344605680568,9075.5440527811,56.80051040649414,4695.683385337271,7467.082403527964,9207.07367673445,58.46235275268555,4724.669085246761,7467.082403527964,995960.0,2088598738.0,8315975.0,2478734.0
2020-08-05,9338.603515625,59.01070785522461,4797.1337890625,7659.78125,9513.976351599178,59.76585388183594,4797.1337890625,7667.810331684626,9031.701052670189,57.11745071411133,4695.68382977719,7467.082356497306,9163.230679650822,57.57620620727539,4753.655235083082,7507.22823145627,1450080.0,2144590019.0,9558818.0,3850411.0
2020-08-06,9294.7607421875,59.16426467895508,4739.162109375,7587.51904296875,9426.290375331662,60.563934326171875,4797.133511324541,7667.810326294402,9250.917531139445,57.97606658935547,4739.162109375,7555.402716252822,9250.917531139445,58.98693084716797,4782.640660837155,7643.723081257456,608120.0,2241049269.0,9920174.0,3803251.0
2020-08-07,9294.7607421875,57.24553298950195,4724.66943359375,7547.37353515625,9382.447164283609,60.84126281738281,4768.147986663631,7587.518943022345,9207.074320091391,55.871726989746094,4724.66943359375,7499.198579181109,9250.917531139445,59.14830017089844,4739.162284617044,7579.489861449127,631730.0,2756992175.0,6645755.0,2490741.0
2020-08-10,9777.03515625,58.28884506225586,4768.14794921875,7756.13037109375,9908.564777186099,59.24289321899414,4797.133651037709,7948.8297230413855,9294.759879484305,57.116756439208984,4739.162247399791,7587.518729724452,9338.603086463005,57.116756439208984,4782.64080012823,7611.606440302789,2894230.0,2247183310.0,12017576.0,3677064.0
2020-08-11,9733.19140625,54.386844635009766,4782.64013671875,7699.92724609375,9864.721019847973,59.43977737426758,4811.625834517045,7836.422103415557,9645.504997184686,53.23125076293945,4753.654438920455,7635.694125070397,9864.721019847973,58.28884506225586,4797.132985617897,7756.130818770324,737560.0,2754950222.0,10665067.0,2105157.0
2020-08-12,9733.19140625,54.96858596801758,4884.0908203125,7812.3349609375,9777.034610782657,55.558563232421875,4898.58367141135,7836.422206687751,9645.504997184686,52.32285690307617,4782.640862620549,7699.927347567148,9733.19140625,54.366390228271484,4782.640862620549,7699.927347567148,597590.0,2450391467.0,18189383.0,4571920.0
2020-08-13,9645.505859375,57.74131774902344,4913.076171875,7980.94677734375,9996.251526988637,57.862003326416016,4927.569021939527,7988.975859424567,9645.505859375,52.348724365234375,4869.597621681416,7812.335120574886,9733.192276278409,54.98871612548828,4913.076171875,7812.335120574886,1959970.0,2843622469.0,8881474.0,4389374.0
2020-08-14,9557.8193359375,56.75312423706055,4971.0478515625,8021.09228515625,9777.03537575258,57.98078918457031,4985.540702441691,8149.558533081128,9470.132920011469,56.35732650756836,4884.090746287355,7988.975956442961,9645.505751863533,57.70130157470703,4898.583597166546,8029.121367334572,974910.0,2476128674.0,18487385.0,6928477.0
2020-08-17,9601.662109375,67.02803802490234,4956.5546875,7916.712890625,9601.662109375,68.51951599121094,4985.5403874269,8029.120968611087,9382.446079480593,61.88155746459961,4884.090437682748,7868.538399947396,9557.818903396119,63.826541900634766,4971.047537463451,8029.120968611087,750960.0,3997651594.0,12546845.0,3060858.0
2020-08-18,9689.3486328125,65.52753448486328,4927.5693359375,7932.77197265625,9864.721458745758,68.032958984375,4971.047888901654,7980.946463245193,9557.819013362556,64.27819061279297,4898.583633961397,7884.5965489956325,9601.66221984587,67.05615997314453,4956.555037913603,7908.683794290104,1218730.0,3627257060.0,8826837.0,1368904.0
2020-08-19,10083.9375,62.0046272277832,4942.06201171875,8189.70361328125,10259.310326086958,66.9671859741211,4942.06201171875,8189.70361328125,9777.035054347827,59.573177337646484,4898.583460296005,7627.665084278043,9820.878260869566,65.55464935302734,4927.569161244502,7948.830224586071,2352360.0,3345972244.0,12680577.0,4746874.0
2020-08-20,10259.3115234375,62.96675491333008,4942.06201171875,8029.12060546875,10346.997946714742,63.5305290222168,4971.047712667248,8189.703166869587,10083.938676883012,61.28464126586914,4913.076310770253,7988.97519838645,10083.938676883012,62.01996612548828,4942.06201171875,8189.703166869587,2233930.0,2801314591.0,13647468.0,3860550.0
2020-08-21,10390.83984375,59.37902069091797,5014.5263671875,8069.2666015625,10434.683049841773,63.649986267089844,5014.5263671875,8109.412011575191,10171.623813291139,59.17335891723633,4927.569262554191,7988.975781537117,10259.310225474683,62.90597152709961,4942.0621133264085,8069.2666015625,1617030.0,2911090515.0,16701938.0,2082857.0
2020-08-24,10478.525390625,62.199424743652344,5159.45458984375,8109.412109375,10610.054998038702,62.820098876953125,5173.9474398152215,8149.55845294356,10390.838985682532,60.27156066894531,5043.511790071981,8029.121288381307,10522.368593096235,60.623260498046875,5043.511790071981,8149.55845294356,1577760.0,2490426542.0,27137561.0,4481873.0
2020-08-25,10303.1533203125,58.580665588378906,5231.91845703125,8029.12060546875,10522.369348404256,62.34196853637695,5304.38270158847,8189.703166869587,10303.1533203125,57.267555236816406,5173.947061385475,8029.12060546875,10522.369348404256,62.2150993347168,5188.439910296918,8109.411419633351,1301610.0,2625416624.0,40170876.0,3922989.0
2020-08-26,10434.68359375,58.35817337036133,5188.4404296875,8069.2666015625,10653.899635635504,58.99238204956055,5260.904681498778,8149.558354659586,10215.467551864496,57.21358871459961,5188.4404296875,7988.975781537117,10215.467551864496,58.442039489746094,5217.426130412011,8029.121191549809,1924850.0,2067102732.0,17015682.0,4529080.0
2020-08-27,10829.271484375,56.041015625,5188.4404296875,8069.2666015625,10916.957893155364,59.15990447998047,5217.426130412011,8189.703764672277,10478.525849253543,54.79509735107422,5144.961878600733,8069.2666015625,10478.525849253543,58.298702239990234,5188.4404296875,8109.412011575191,2316970.0,2212235187.0,11700287.0,3173396.0
2020-08-28,10566.212890625,57.35440444946289,5188.4404296875,8109.412109375,10916.958546745333,58.16758346557617,5260.904681498778,8229.849273937254,10566.212890625,55.56637191772461,5188.4404296875,8109.412109375,10829.27213271525,56.10396194458008,5217.426130412011,8109.412109375,1574520.0,2206041301.0,19645442.0,4813252.0
2020-08-31,10390.83984375,61.11379623413086,5202.93310546875,8069.2666015625,10653.899080300633,63.49125671386719,5275.397354848537,8189.703764672277,10303.153431566456,60.75156021118164,5188.440255592793,8029.121191549809,10610.055874208861,62.844058990478516,5217.425955344707,8149.558354659586,1824490.0,2561891272.0,12736223.0,2895650.0
2020-09-01,10653.8994140625,62.882789611816406,5246.412109375,8069.2666015625,10653.8994140625,64.1839599609375,5246.412109375,8109.412011575191,10259.310546875,60.38698196411133,5188.4407048515195,8013.063027544732,10346.996961805555,61.10507583618164,5231.919258244129,8069.2666015625,1998840.0,2717986649.0,16470639.0,3275855.0
2020-09-02,10653.8994140625,58.099647521972656,5246.412109375,8069.2666015625,10653.8994140625,63.07072067260742,5246.412109375,8069.2666015625,10653.8994140625,57.139808654785156,5246.412109375,8069.2666015625,10653.8994140625,62.8713264465332,5246.412109375,8069.2666015625,0.0,2790169260.0,0.0,0.0
2020-09-03,10653.8994140625,47.774112701416016,5275.3974609375,8430.5771484375,10741.585828993055,58.530818939208984,5318.876011439732,8430.5771484375,10566.212999131945,47.059383392333984,5246.411760602678,8069.266592581984,10697.742621527777,58.013084411621094,5275.3974609375,8109.412002549997,1000990.0,2765272845.0,16101608.0,11503337.0
2020-09-04,10522.369140625,50.611976623535156,5231.91845703125,8350.2861328125,10566.212345377604,52.33302307128906,5246.4113059426945,8390.431541839704,10390.839526367186,47.18532180786133,5173.947061385475,8229.848972659205,10434.68273111979,47.77921676635742,5173.947061385475,8269.99438168641,1132370.0,2851271830.0,16470932.0,2744461.0
2020-09-07,10434.68359375,48.77010726928711,5130.46923828125,8069.2666015625,10697.742844012604,49.07195281982422,5260.904896881621,8390.431747807437,10346.997176995797,45.62166213989258,5130.46923828125,8069.2666015625,10434.68359375,48.0339241027832,5260.904896881621,8350.286337794745,1491100.0,2235340013.0,24893646.0,4301826.0
2020-09-08,10697.7431640625,47.3838005065918,5159.45458984375,8069.2666015625,10960.802422195184,49.30001449584961,5173.9474398152215,8109.412011575191,10522.370325307376,46.20237731933594,5086.990339986394,8005.033945542194,10566.213534996157,48.80512619018555,5159.45458984375,8069.2666015625,4063740.0,2314205963.0,11319775.0,6084838.0
2020-09-09,10873.115234375,47.89769744873047,5144.9619140625,8029.12060546875,10960.801647555443,48.8466682434082,5159.4547645246475,8069.266012551051,10697.742408014112,46.701377868652344,5101.4833626760565,7940.80070988769,10697.742408014112,47.377357482910156,5101.4833626760565,7948.82979130415,2240400.0,1828181736.0,12082328.0,2797856.0
2020-09-10,11223.861328125,48.716854095458984,5159.45458984375,8069.2666015625,11267.704536437988,49.38438415527344,5217.425989729635,8149.558354659586,10873.115661621094,47.90349578857422,5159.45458984375,8029.121191549809,11004.645286560059,47.923194885253906,5188.440289786692,8069.2666015625,2360230.0,2001211524.0,10176776.0,2357378.0
2020-09-11,11223.861328125,49.089752197265625,5159.45458984375,8069.2666015625,11223.861328125,49.40973663330078,5159.45458984375,8069.2666015625,11223.861328125,47.40207290649414,5159.45458984375,8069.2666015625,11223.861328125,48.716854095458984,5159.45458984375,8069.2666015625,0.0,1835173089.0,0.0,0.0
2020-09-14,11048.4892578125,49.09012222290039,5260.90478515625,8029.12060546875,11267.70531451513,49.94481658935547,5289.890486451876,8109.411419633351,11048.4892578125,47.43855667114258,5202.9333825649965,8021.09152405229,11223.862103174604,48.049659729003906,5217.42623321281,8029.12060546875,2150970.0,1786276098.0,14897466.0,5126698.0
2020-09-15,10960.8017578125,48.390098571777344,5246.412109375,8149.55810546875,11223.860999999999,50.14468002319336,5289.890662767611,8189.703514253906,10873.11534375,48.34780502319336,5231.919258244129,8029.120946041606,11136.174585937499,49.11736297607422,5260.90496050587,8029.120946041606,2087430.0,1663112038.0,12018129.0,4807742.0
2020-09-16,11092.3310546875,47.933433532714844,5246.412109375,8149.55810546875,11180.017466187006,48.792354583740234,5260.90496050587,8189.703514253906,10916.958231688488,47.4674072265625,5217.426407113259,8069.266354826763,10960.801437438242,48.459632873535156,5231.919258244129,8149.55810546875,1136120.0,1674030602.0,8501287.0,1379662.0
2020-09-17,11180.0166015625,48.87706756591797,5246.412109375,8029.12060546875,11267.703006280637,49.47981262207031,5347.862067291091,8189.703166869587,11048.486994485294,47.87519454956055,5231.919258244129,8029.12060546875,11136.173399203431,47.98067092895508,5231.919258244129,8149.557759787286,1206290.0,1701721113.0,24100847.0,3356561.0
2020-09-18,11180.0166015625,48.46281433105469,5434.8193359375,8029.12060546875,11223.859803921569,49.07770919799805,5449.3121875,8109.411419633351,11136.173399203431,47.79171371459961,5260.9051171875,8021.09152405229,11180.0166015625,48.82827377319336,5275.3979687500005,8069.266012551051,959790.0,1135775840.0,38326076.0,8343899.0
2020-09-21,11267.7041015625,43.390220642089844,5521.77587890625,8109.412109375,11399.233721425098,47.6491584777832,5579.747279209728,8149.55845294356,11136.174481699903,42.543270111083984,5463.804478602772,8029.121288381307,11223.860894941634,47.1291389465332,5507.28302883038,8109.412109375,1928720.0,1923483523.0,35176315.0,5569949.0
2020-09-22,11267.7041015625,44.545047760009766,5565.25439453125,8029.12060546875,11359.68535953444,44.765403747558594,5579.747244517009,8109.411419633351,11175.722843590562,43.1172981262207,5507.282994588216,8029.12060546875,11359.68535953444,43.35946273803711,5521.775844573975,8069.266012551051,1392490.0,1078696494.0,32424205.0,6080566.0
