Date,Close,High,Low,Open,Volume
2012-12-31,10199.697265625,10199.697265625,10199.697265625,10199.697265625,0
2013-01-01,10199.697265625,10199.697265625,10199.697265625,10199.697265625,0
2013-01-02,10199.697265625,10199.697265625,10199.697265625,10199.697265625,0
2013-01-03,10687.1806640625,10687.1806640625,10124.697245758445,10462.187125392296,1171295
2013-01-04,10949.6748046875,11062.171164366511,10424.690079366012,10499.687652485354,1173377
2013-01-07,11249.6630859375,11249.6630859375,10499.684975713111,10499.684975713111,3071219
2013-01-08,11812.1474609375,11812.1474609375,11287.162824720577,11474.65758243888,2421948
2013-01-09,11887.1455078125,11887.1455078125,11249.664504921247,11287.163286650975,3704255
2013-01-10,12187.1357421875,12187.1357421875,11512.156006094832,11924.6434322086,1509945
2013-01-11,12037.1396484375,12337.130734437724,11999.64086978033,12337.130734437724,1012978
2013-01-14,11962.142578125,11962.142578125,11549.655139360111,11812.147457389734,900562
2013-01-15,11999.6416015625,11999.6416015625,11699.65049726772,11774.648059155685,1190830
2013-01-16,12037.1396484375,12337.130734437724,11812.146976494483,11812.146976494483,1050457
2013-01-17,11812.1474609375,12187.1361196312,11812.1474609375,12187.1361196312,839313
2013-01-18,11849.646484375,11999.641608234328,11774.648065702415,11999.641608234328,701373
2013-01-21,11662.1513671875,11887.144902858563,11549.655027723418,11549.655027723418,630297
2013-01-22,11474.6572265625,11699.649900755028,11474.6572265625,11699.649900755028,432138
2013-01-23,11399.6591796875,11474.657596915182,11137.166861247882,11174.666498233175,1240382
2013-01-24,11624.65234375,11624.65234375,11399.658812794094,11437.157591829598,494182
2013-01-25,12187.1357421875,12187.1357421875,11624.652343195983,11624.652343195983,997794
2013-01-28,12299.6328125,12374.630375038223,12149.637687423552,12187.136468692664,1060751
2013-01-29,12749.6201171875,12749.6201171875,12262.13506293057,12337.132631778866,2142021
2013-01-30,12862.115234375,12899.614012697626,12599.622929373762,12749.618042664262,1796142
2013-01-31,12749.6201171875,12749.6201171875,12562.12619506676,12562.12619506676,752071
2013-02-01,12862.115234375,12862.115234375,12299.631846049895,12674.620486019012,1013211
2013-02-04,12637.123046875,12862.116597396585,12599.62426457856,12862.116597396585,502792
2013-02-05,12637.123046875,12637.123046875,12449.629135392806,12637.123046875,675474
2013-02-06,12937.11328125,12937.11328125,12637.122186558485,12637.122186558485,2300408
2013-02-07,12937.11328125,13012.110840737154,12862.115721762844,12937.11328125,284418
2013-02-08,12937.11328125,13012.110840737154,12899.614501506423,13012.110840737154,544717
2013-02-11,12937.11328125,12937.11328125,12937.11328125,12937.11328125,0
2013-02-12,12937.11328125,12937.11328125,12937.11328125,12937.11328125,0
2013-02-13,12937.11328125,12937.11328125,12937.11328125,12937.11328125,0
2013-02-14,12937.11328125,12937.11328125,12937.11328125,12937.11328125,0
2013-02-15,12937.11328125,12937.11328125,12937.11328125,12937.11328125,0
2013-02-18,12862.115234375,12937.112791020252,12862.115234375,12937.112791020252,534727
2013-02-19,12712.1201171875,12862.116097283973,12637.122555510723,12824.617316445585,1237668
2013-02-20,12787.119140625,12787.119140625,12262.134470562269,12262.134470562269,921875
2013-02-21,11999.6416015625,12824.61735255888,11999.6416015625,12824.61735255888,878992
2013-02-22,12262.1328125,12449.627556953425,11812.146625251764,11999.640512962345,1212518
2013-02-25,12562.125,12562.125,12187.136334689136,12187.136334689136,417328
2013-02-26,11871.6015625,12870.506522775171,11871.6015625,12870.506522775171,563737
2013-02-27,11871.6015625,12025.278843569402,11756.343601697949,11871.6015625,607042
2013-02-28,12409.4736328125,12601.571122896019,11986.860207958445,12102.119053118451,766740
2013-03-01,12447.89453125,12486.313855866692,12332.635679625138,12409.474328858521,629502
2013-03-04,12332.63671875,12563.153563647855,12294.217390896169,12447.895580086357,868136
2013-03-05,12140.5400390625,12524.734194096623,12140.5400390625,12524.734194096623,503166
2013-03-06,12371.0556640625,12371.0556640625,12140.539704067587,12140.539704067587,368525
2013-03-07,12371.0556640625,12371.0556640625,12255.797684065043,12371.0556640625,623630
2013-03-08,12409.4736328125,12447.893833048993,12332.634987888989,12409.4736328125,641551
2013-03-11,12371.0556640625,12371.0556640625,12140.539704067587,12294.217010730861,608376
2013-03-12,12409.4736328125,12409.4736328125,12255.796342965476,12255.796342965476,370888
2013-03-13,12486.314453125,12486.314453125,12371.055595986958,12447.895126670595,595251
2013-03-14,12294.216796875,12524.733630634944,12294.216796875,12486.314304637424,869820
2013-03-15,12639.9921875,12639.9921875,12255.79803215507,12255.79803215507,1571077
2013-03-18,12524.7333984375,12639.991374293284,12409.474544806917,12639.991374293284,222233
2013-03-19,12332.63671875,12524.734235794022,12332.63671875,12524.734235794022,324401
2013-03-20,12409.4736328125,12447.893833048993,12294.215665427231,12332.634987888989,271481
2013-03-21,12371.0556640625,12486.314521834789,12332.636337396681,12486.314521834789,468775
2013-03-22,12217.376953125,12371.054242124495,12178.957630875126,12294.215597624749,145286
2013-03-25,12294.216796875,12409.474774867564,12217.378144879958,12217.378144879958,480309
2013-03-26,12217.376953125,12332.634919874621,12217.376953125,12294.215597624749,117000
2013-03-27,12409.4736328125,12409.4736328125,12063.698852881958,12140.538375580207,373204
2013-03-28,12294.216796875,12447.894978639903,12217.378144879958,12447.894978639903,310387
2013-03-29,12294.216796875,12332.636122872522,11910.022659124972,12294.216796875,301942
2013-04-01,12294.216796875,12294.216796875,12102.120166887395,12102.120166887395,356196
2013-04-02,12371.0556640625,12409.474990728319,12255.797684065043,12294.217010730861,1590823
2013-04-03,12294.216796875,12447.894978639903,12217.378144879958,12447.894978639903,793715
2013-04-04,12178.958984375,12294.216963933733,12140.539657855421,12140.539657855421,475256
2013-04-05,11948.44140625,12294.216201250572,11871.6027579776,12294.216201250572,688178
2013-04-08,12102.1201171875,12102.1201171875,11948.441936053709,11948.441936053709,379077
2013-04-09,11986.859375,12102.11821215075,11948.440055207975,11986.859375,281377
2013-04-10,11180.0546875,12063.70101828186,11180.0546875,11986.862359566026,1174757
2013-04-11,11333.732421875,11525.829953506325,11141.635768018603,11218.474429561162,1324535
2013-04-12,11026.3759765625,11333.731474824945,10949.537321440603,11295.312147263996,830493
2013-04-15,10488.5029296875,10987.954990362052,10373.244086628203,10949.535668600525,771583
2013-04-16,10757.439453125,10872.698309803367,10065.889824154097,10334.825986037187,1379585
2013-04-17,10834.2802734375,10872.699604312907,10488.505417783907,10488.505417783907,860205
2013-04-18,10488.5029296875,10680.599538495127,10488.5029296875,10603.760894972076,1133488
2013-04-19,10488.5029296875,10488.5029296875,10488.5029296875,10488.5029296875,0
2013-04-22,10257.9873046875,10488.504139623401,10257.9873046875,10450.084813429889,998004
2013-04-23,10373.244140625,10488.502984284265,10257.986174740461,10257.986174740461,849888
2013-04-24,10219.5673828125,10488.503528266076,10219.5673828125,10373.24467862896,734875
2013-04-25,10526.9228515625,10526.9228515625,10373.244677980869,10373.244677980869,318880
2013-04-26,10526.9228515625,10719.019471321073,10526.9228515625,10680.600147369358,554028
2013-04-29,10526.9228515625,10526.9228515625,10526.9228515625,10526.9228515625,0
2013-04-30,10526.9228515625,10526.9228515625,10526.9228515625,10526.9228515625,0
2013-05-01,10526.9228515625,10526.9228515625,10526.9228515625,10526.9228515625,0
2013-05-02,10450.0849609375,10565.342941144958,10450.0849609375,10565.342941144958,87311
2013-05-03,10450.0849609375,10450.0849609375,10373.245429691027,10373.245429691027,272042
2013-05-06,10757.439453125,10795.859657201005,10488.504169016735,10565.342821619095,750971
2013-05-07,10719.0185546875,10795.858073794792,10719.0185546875,10795.858073794792,70071
2013-05-08,10795.859375,10795.859375,10680.60052133447,10719.01984663138,279997
2013-05-09,10680.6005859375,10795.859440300188,10642.181260408206,10795.859440300188,391312
2013-05-10,10565.341796875,10795.85861009883,10526.922474300152,10680.599764599545,458387
2013-05-13,10680.6005859375,10680.6005859375,10488.503958291032,10488.503958291032,217250
2013-05-14,10450.0849609375,10642.181594616595,10450.0849609375,10603.762267880777,465897
2013-05-15,10719.0185546875,10757.437875353799,10488.50263068971,10526.92195135601,567902
2013-05-16,11295.310546875,11333.729868992463,10719.018959563593,10757.438281681056,2203902
2013-05-17,10987.95703125,11218.473882409755,10987.95703125,11141.635224614798,443040
2013-05-20,11295.310546875,11372.149191109927,10987.955092160564,10987.955092160564,932497
2013-05-21,11333.732421875,11602.668615048884,11295.31309110372,11333.732421875,672433
2013-05-22,11333.732421875,11525.829953506325,11333.732421875,11525.829953506325,844858
2013-05-23,10987.95703125,11333.73186910219,10949.537702352522,11333.73186910219,1203744
2013-05-24,10949.537109375,11180.053948051003,10872.698455741278,11141.634621234141,1221244
2013-05-27,11333.732421875,11487.410622735046,11141.635768018603,11141.635768018603,1882260
2013-05-28,11410.5673828125,11448.987578898505,11333.728746189774,11448.987578898505,1701975
2013-05-29,11372.1494140625,11487.408260449285,11372.1494140625,11487.408260449285,1469470
2013-05-30,11794.763671875,11794.763671875,11372.149366515003,11410.568689225049,2821238
2013-05-31,11871.6015625,12063.698163836752,11794.762921965299,11910.02088276735,1614171
2013-06-03,11910.0224609375,11948.441786295709,11756.345159504666,11756.345159504666,938159
2013-06-04,11602.6669921875,11910.022473142948,11602.6669921875,11833.183822347788,1524146
2013-06-05,11756.3447265625,11756.3447265625,11564.247229070887,11602.666553014256,782321
2013-06-06,12025.279296875,12102.118818080935,11641.085201944208,11641.085201944208,909265
2013-06-07,12294.216796875,12332.636122872522,12140.539492884916,12140.539492884916,1391166
2013-06-10,12178.958984375,12524.733800826034,12140.539657855421,12217.378310894577,1634526
2013-06-11,12025.279296875,12255.796104943363,11986.859975159394,12255.796104943363,1653429
2013-06-12,11717.923828125,12102.118800264923,11717.923828125,11833.182670876864,1738378
2013-06-13,11871.6015625,11910.02088276735,11679.504083388561,11717.923403655912,710216
2013-06-14,11756.3447265625,11948.441346279342,11756.3447265625,11871.602698392606,1164931
2013-06-17,11756.3447265625,12063.699318109448,11756.3447265625,11756.3447265625,1127826
2013-06-18,11910.0224609375,11986.861111653916,11756.345159504666,11756.345159504666,1015972
2013-06-19,11910.0224609375,11948.441786295709,11794.764484862875,11794.764484862875,666210
2013-06-20,11871.6015625,11871.6015625,11717.923403655912,11871.6015625,1417930
2013-06-21,11833.18359375,11910.022243060765,11756.344944439235,11871.602918405382,3125497
2013-06-24,11333.732421875,11794.76614668021,11256.893760332441,11679.507276591445,2004712
2013-06-25,10642.181640625,11256.8926266053,10565.342986821172,11256.8926266053,1821783
2013-06-26,10373.244140625,10680.599594091831,10296.405496701975,10565.34162820729,2526736
2013-06-27,10603.7626953125,10680.601351881462,10373.245847830745,10450.085382174577,1257882
2013-06-28,10757.439453125,10795.859657201005,10603.762147920277,10719.020126823818,585214
2013-07-01,10526.9228515625,10719.019471321073,10526.9228515625,10719.019471321073,445707
2013-07-02,10680.6005859375,10680.6005859375,10526.923283820326,10526.923283820326,174273
2013-07-03,10526.9228515625,10757.438795272788,10526.9228515625,10719.019471321073,577400
2013-07-04,10526.9228515625,10680.600147369358,10526.9228515625,10526.9228515625,550472
2013-07-05,10565.341796875,10642.180442024697,10526.922474300152,10642.180442024697,254308
2013-07-08,10603.7626953125,10603.7626953125,10488.504710459058,10488.504710459058,274780
2013-07-09,10603.7626953125,10642.18202359698,10526.924038743538,10565.34336702802,247781
2013-07-10,10488.5029296875,10642.180216733603,10488.5029296875,10526.922251449027,558333
2013-07-11,10565.341796875,10565.341796875,10411.663628800867,10488.503151725303,444467
2013-07-12,10680.6005859375,10680.6005859375,10565.342609349618,10603.761934878912,364408
2013-07-15,10680.6005859375,10757.439236996088,10642.181260408206,10719.019911466794,630508
2013-07-16,10642.181640625,10719.020294428828,10603.762313723086,10603.762313723086,445871
2013-07-17,10642.181640625,10642.181640625,10565.342986821172,10642.181640625,528901
2013-07-18,10603.7626953125,10680.601351881462,10565.34336702802,10603.7626953125,564930
2013-07-19,10757.439453125,10872.698309803367,10642.181474221457,10680.600800522638,1420925
2013-07-22,10719.0185546875,10834.27739446109,10680.599234021201,10757.437875353799,269539
2013-07-23,10872.69921875,10987.957207288993,10680.601693410112,10719.02102292311,1291360
2013-07-24,10603.7626953125,10872.698871078734,10603.7626953125,10757.440008450423,1073829
2013-07-25,10565.341796875,10719.019087174394,10565.341796875,10603.76111944985,430664
2013-07-26,10565.341796875,10680.599764599545,10488.503151725303,10565.341796875,541909
2013-07-29,10373.244140625,10642.180272130317,10296.405496701975,10450.083662322751,515098
2013-07-30,10450.0849609375,10488.504287673319,10373.245429691027,10373.245429691027,309522
2013-07-31,10296.40625,10488.503751636386,10296.40625,10411.664224316957,336754
2013-08-01,10257.9873046875,10411.664609461553,10257.9873046875,10411.664609461553,836388
2013-08-02,10373.244140625,10411.663462586514,10296.405496701975,10334.824818663488,204312
2013-08-05,10411.6650390625,10411.6650390625,10334.826383504995,10373.245711283747,208968
2013-08-06,10526.9228515625,10526.9228515625,10334.825354029155,10411.664001932584,987898
2013-08-07,10411.6650390625,10565.343227952368,10411.6650390625,10565.343227952368,440724
2013-08-08,10334.826171875,10488.504357617945,10334.826171875,10411.664825859052,287015
2013-08-09,10334.826171875,10373.245498867027,10296.406844882975,10373.245498867027,393137
2013-08-12,10296.40625,10373.24489954464,10296.40625,10296.40625,538353
2013-08-13,10219.5673828125,10373.24467862896,10219.5673828125,10296.40603072073,867808
2013-08-14,10257.9873046875,10257.9873046875,10219.567978493988,10219.567978493988,485877
2013-08-15,10373.244140625,10450.083662322751,10257.986174740461,10257.986174740461,564580
2013-08-16,10373.244140625,10450.083662322751,10373.244140625,10373.244140625,500710
2013-08-19,10334.826171875,10488.504357617945,10334.826171875,10373.245498867027,1598707
2013-08-20,10257.9873046875,10334.825957074527,10257.9873046875,10334.825957074527,1224987
2013-08-21,10296.40625,10296.40625,10219.567600455362,10296.40625,601708
2013-08-22,10027.46875,10296.404865005778,10027.46875,10219.56622579689,1475132
2013-08-23,9681.6962890625,10142.729989068974,9681.6962890625,10142.729989068974,2525636
2013-08-26,9681.6962890625,9796.95515295156,9451.180316834143,9604.857631653049,1978276
2013-08-27,9643.2763671875,9681.695693529004,9604.857040845996,9643.2763671875,405958
2013-08-28,9451.1796875,9604.856992085857,9412.759483578715,9604.856992085857,2247558
2013-08-29,8951.7275390625,9528.019241338065,8951.7275390625,9451.180581774632,2769839
2013-08-30,9489.5986328125,9489.5986328125,8990.145657402732,8990.145657402732,2668209
2013-09-02,9489.5986328125,9489.5986328125,9489.5986328125,9489.5986328125,0
2013-09-03,9105.404296875,9528.01773545566,9105.404296875,9412.758886552016,752913
2013-09-04,9066.984375,9259.08187724684,8990.145725211181,9105.404577669202,1164393
2013-09-05,9259.0810546875,9335.919697650119,9028.564248024932,9182.242411724883,500710
2013-09-06,9412.7587890625,9412.7587890625,9220.662172503942,9335.920142439078,1239750
2013-09-09,9105.404296875,9412.758886552016,9105.404296875,9412.758886552016,1510366
2013-09-10,9182.244140625,9220.663469340181,9143.824811909819,9220.663469340181,809811
2013-09-11,9335.919921875,9489.598089265906,9220.661954662872,9259.081277066914,945107
2013-09-12,9335.919921875,9412.758566683086,9297.500599470957,9335.919921875,794791
2013-09-13,9412.7587890625,9451.178990148968,9374.339465750789,9374.339465750789,764213
2013-09-16,9681.6962890625,9758.534946471953,9604.857631653049,9643.276960357774,1680498
2013-09-17,9912.2109375,10027.468898014644,9720.113458867574,9758.532779039122,2584172
2013-09-18,9681.6962890625,9912.213139065738,9681.6962890625,9912.213139065738,823685
2013-09-19,9681.6962890625,9873.79381036101,9681.6962890625,9758.534946471953,1266982
2013-09-20,9796.953125,9796.953125,9566.436322713324,9758.532926473306,3818425
2013-09-23,9720.115234375,9758.534561564345,9566.437925617616,9758.534561564345,582079
2013-09-24,9796.953125,9912.21108725599,9643.274964217317,9720.11360572131,459604
2013-09-25,9835.3740234375,9950.632004181942,9720.11516491822,9835.3740234375,561234
2013-09-26,9835.3740234375,9912.212677267127,9643.276511088592,9873.793350352315,736583
2013-09-27,9912.2109375,9950.630257671548,9796.952976985354,9835.372297156902,713983
2013-09-30,10334.826171875,10373.245498867027,9950.632024179902,9950.632024179902,1990886
2013-10-01,10642.181640625,10680.600967526914,10334.826147634849,10334.826147634849,3081537
2013-10-02,10719.0185546875,10834.27739446109,10603.760592688604,10603.760592688604,1489871
2013-10-03,10642.181640625,10719.020294428828,10526.923659919257,10719.020294428828,973369
2013-10-04,10795.859375,10872.69802559382,10526.923220146833,10642.181196037562,958864
2013-10-07,10911.1181640625,10949.537492222682,10795.860179581952,10872.698835902316,879857
2013-10-08,11141.634765625,11141.634765625,10834.279269332077,10911.117923961596,1849390
2013-10-09,10987.95703125,11141.635224614798,10987.95703125,11026.376360147478,783865
2013-10-10,10911.1181640625,11064.79547670323,10911.1181640625,10987.956820382866,517344
2013-10-11,11064.794921875,11103.215125883524,10987.9562694076,10987.9562694076,1011831
2013-10-14,11064.794921875,11141.634452117225,11064.794921875,11064.794921875,839055
2013-10-15,11103.2158203125,11141.635148949063,10987.956956627933,11064.795613901058,575833
2013-10-16,11448.9892578125,11487.408581757787,11103.214464530147,11141.633788475434,1286564
2013-10-17,11333.732421875,11487.410622735046,11295.31309110372,11487.410622735046,572206
2013-10-18,11410.5673828125,11410.5673828125,11256.89010956705,11333.728746189774,430102
2013-10-21,11372.1494140625,11448.988937578606,11333.730091191821,11448.988937578606,349809
2013-10-22,11295.310546875,11410.56851322739,11256.891224757537,11372.149191109927,555947
2013-10-23,11564.248046875,11602.667373535318,11372.150535798575,11372.150535798575,1794504
2013-10-24,11487.408203125,11564.246848482919,11448.988880446039,11448.988880446039,645247
2013-10-25,11525.8271484375,11525.8271484375,11448.98850559535,11525.8271484375,733448
2013-10-28,11333.732421875,11525.829953506325,11295.31309110372,11525.829953506325,299087
2013-10-29,11372.1494140625,11372.1494140625,11180.052799709103,11180.052799709103,469992
2013-10-30,11295.310546875,11448.988713119583,11295.310546875,11333.729868992463,239686
2013-10-31,11333.732421875,11448.991291963766,11295.31309110372,11410.57108341756,717609
2013-11-01,11295.310546875,11410.56851322739,11295.310546875,11410.56851322739,129002
2013-11-04,11103.2158203125,11295.312463495313,11103.2158203125,11256.89313485875,708626
2013-11-05,11295.310546875,11295.310546875,11103.213936287684,11141.633258405147,374959
2013-11-06,11410.5673828125,11410.5673828125,11295.309427878412,11372.148064501136,235428
2013-11-07,11448.9892578125,11487.408581757787,11372.149732147154,11410.569056092441,787632
2013-11-08,11448.9892578125,11487.408581757787,11295.311084256582,11295.311084256582,415246
2013-11-11,11525.8271484375,11525.8271484375,11295.310342136336,11295.310342136336,819333
2013-11-12,11410.5673828125,11487.406897209867,11372.148064501136,11487.406897209867,557561
2013-11-13,11333.732421875,11410.57108341756,11333.732421875,11333.732421875,555385
2013-11-14,11372.1494140625,11410.56873693318,11295.310768321142,11295.310768321142,194627
2013-11-15,11410.5673828125,11410.5673828125,11372.148064501136,11372.148064501136,236013
2013-11-18,11448.9892578125,11525.827905703074,11410.569056092441,11410.569056092441,363589
2013-11-19,11180.0546875,11372.15133428958,11141.635358142083,11141.635358142083,1133722
2013-11-20,11256.892578125,11256.892578125,11103.21527117919,11180.053924652095,1165890
2013-11-21,11103.2158203125,11333.731792131875,11103.2158203125,11218.473806222188,1190081
2013-11-22,11103.2158203125,11141.635148949063,11064.795613901058,11141.635148949063,501716
2013-11-25,11103.2158203125,11180.054477585625,11064.795613901058,11180.054477585625,529182
2013-11-26,10987.95703125,11141.635224614798,10987.95703125,11103.21589571732,420089
2013-11-27,10872.69921875,11064.795866314988,10834.279889237001,10987.957207288993,1356143
2013-11-28,10872.69921875,10872.69921875,10757.440352436108,10872.69921875,451018
2013-11-29,10949.537109375,10949.537109375,10834.279128924416,10872.698455741278,580184
2013-12-02,10911.1181640625,10987.956820382866,10872.698835902316,10949.537492222682,159767
2013-12-03,10911.1181640625,10949.537492222682,10872.698835902316,10872.698835902316,784053
2013-12-04,10795.859375,10911.117350890729,10795.859375,10911.117350890729,413842
2013-12-05,10565.341796875,10795.85861009883,10526.922474300152,10795.85861009883,1864737
2013-12-06,10719.0185546875,10757.437875353799,10642.179913354903,10680.599234021201,208196
2013-12-09,10757.439453125,10757.439453125,10642.181474221457,10757.439453125,508968
2013-12-10,10680.6005859375,10757.439236996088,10642.181260408206,10757.439236996088,313944
2013-12-11,10488.5029296875,10680.599538495127,10488.5029296875,10642.180216733603,413772
2013-12-12,10373.244140625,10488.502984284265,10334.824818663488,10488.502984284265,702098
2013-12-13,10257.9873046875,10373.24528326804,10257.9873046875,10334.825957074527,789995
2013-12-16,10181.1494140625,10296.407401266739,10142.730084994422,10219.56874313058,1259847
2013-12-17,10296.40625,10334.82557477232,10181.148275683043,10181.148275683043,715785
2013-12-18,10334.826171875,10411.664825859052,10257.98751789095,10257.98751789095,3019913
2013-12-19,10450.0849609375,10526.923614409137,10296.406776219388,10334.826102955209,5277508
2013-12-20,10296.40625,10450.084426864067,10296.40625,10450.084426864067,6631475
2013-12-23,10411.6650390625,10411.6650390625,10296.407055726242,10373.245711283747,1894379
2013-12-24,10334.826171875,10373.245498867027,10257.98751789095,10373.245498867027,2603614
2013-12-25,10296.40625,10334.82557477232,10219.567600455362,10334.82557477232,1404384
2013-12-26,10373.244140625,10373.244140625,10257.986174740461,10296.405496701975,1454872
2013-12-27,10296.40625,10411.664224316957,10296.40625,10373.24489954464,1408572
2013-12-30,10142.7294921875,10334.826126300522,10142.7294921875,10257.987472655313,2066781
2013-12-31,10296.40625,10334.82557477232,10142.728950910723,10219.567600455362,883437
2014-01-01,10296.40625,10296.40625,10296.40625,10296.40625,0
2014-01-02,10257.9873046875,10334.825957074527,10219.567978493988,10334.825957074527,781175
2014-01-03,10450.0849609375,10488.504287673319,10257.98744948357,10257.98744948357,1902895
2014-01-06,10411.6650390625,10526.923900173615,10373.245711283747,10488.504572394862,879413
2014-01-07,10642.181640625,10719.020294428828,10526.923659919257,10565.342986821172,5550650
2014-01-08,10795.859375,10795.859375,10603.761870740653,10680.60052133447,3449361
2014-01-09,10872.69921875,10911.118548262997,10757.440352436108,10795.860559724004,1630946
2014-01-10,10680.6005859375,10911.11741688807,10680.6005859375,10872.698091358776,2001180
2014-01-13,10565.341796875,10680.599764599545,10411.663628800867,10680.599764599545,3956505
2014-01-14,10642.181640625,10680.600967526914,10526.923659919257,10565.342986821172,2300268
2014-01-15,10642.181640625,10719.020294428828,10565.342986821172,10680.600967526914,1705741
2014-01-16,10642.181640625,10719.020294428828,10565.342986821172,10642.181640625,3184477
2014-01-17,10911.1181640625,11064.79547670323,10719.020645486718,10719.020645486718,6185112
2014-01-20,11218.4736328125,11487.409806886233,10949.537458738767,10987.956786781462,6752196
2014-01-21,11372.1494140625,11372.1494140625,10949.53598471028,11295.310768321142,4444137
2014-01-22,11218.4736328125,11410.570273025978,11180.054304769805,11410.570273025978,3483729
2014-01-23,11256.892578125,11333.731231597905,11141.634597915643,11218.473251388548,2388048
2014-01-24,11103.2158203125,11256.89313485875,11026.376285264496,11256.89313485875,2695418
2014-01-27,10949.537109375,11103.215294417281,10949.537109375,11103.215294417281,1740367
2014-01-28,10949.537109375,10949.537109375,10949.537109375,10949.537109375,0
2014-01-29,10949.537109375,10949.537109375,10949.537109375,10949.537109375,0
2014-01-30,10949.537109375,10949.537109375,10949.537109375,10949.537109375,0
2014-01-31,10949.537109375,10949.537109375,10949.537109375,10949.537109375,0
2014-02-03,10949.537109375,10949.537109375,10949.537109375,10949.537109375,0
2014-02-04,10949.537109375,10949.537109375,10949.537109375,10949.537109375,0
2014-02-05,10949.537109375,10949.537109375,10949.537109375,10949.537109375,0
2014-02-06,10719.0185546875,10949.535356459986,10680.599234021201,10949.535356459986,2882675
2014-02-07,10680.6005859375,10834.278765829482,10642.181260408206,10757.439236996088,1622009
2014-02-10,10872.69921875,10872.69921875,10642.182363897115,10719.02102292311,1143478
2014-02-11,10872.69921875,10987.957207288993,10834.279889237001,10911.118548262997,2232163
2014-02-12,11141.634765625,11141.634765625,10872.698596646836,10872.698596646836,2668232
2014-02-13,11103.2158203125,11295.312463495313,11103.2158203125,11218.473806222188,2161743
2014-02-14,11141.634765625,11218.473420254517,11103.21543831024,11103.21543831024,1494737
2014-02-17,11064.794921875,11180.053778350926,10987.9562694076,11141.634452117225,1643977
2014-02-18,11141.634765625,11141.634765625,11026.375905905874,11026.375905905874,1607012
2014-02-19,11141.634765625,11141.634765625,11141.634765625,11141.634765625,0
2014-02-20,11180.0546875,11410.570663647495,11064.795821651356,11218.474016857916,2914657
2014-02-21,11141.634765625,11218.473420254517,11103.21543831024,11218.473420254517,1145373
2014-02-24,11180.0546875,11218.474016857916,11103.216028784167,11180.0546875,1006286
2014-02-25,11295.310546875,11295.310546875,11180.05258052261,11180.05258052261,2758656
2014-02-26,11641.0859375,11717.924585786355,11448.989316784111,11448.989316784111,3959991
2014-02-27,11717.923828125,11910.021314194963,11641.085184806901,11641.085184806901,3753970
2014-02-28,11756.3447265625,12063.699318109448,11525.827905127519,11717.92452484436,3094428
2014-03-03,11448.9892578125,11910.022022930714,11448.9892578125,11910.022022930714,2793959
2014-03-04,11448.9892578125,11602.666553593648,11218.472436366008,11295.311084256582,2331735
2014-03-05,11525.8271484375,11641.085112700724,11448.98850559535,11448.98850559535,1586331
2014-03-06,11525.8271484375,11564.246469858575,11448.98850559535,11525.8271484375,1295665
2014-03-07,11487.408203125,11602.66617116188,11487.408203125,11525.82752580396,1778525
2014-03-10,11833.18359375,11910.022243060765,11487.408794076775,11487.408794076775,2091323
2014-03-11,11948.44140625,12063.699378658599,11833.183433841401,11833.183433841401,3371150
2014-03-12,11756.3447265625,12025.27999416608,11756.3447265625,11910.022022335974,2529801
2014-03-13,11986.859375,11986.859375,11756.343456247852,11756.343456247852,1863567
2014-03-14,12025.279296875,12063.698618590608,11833.182688296964,12063.698618590608,1920582
2014-03-17,11833.18359375,11910.022243060765,11756.344944439235,11871.602918405382,2131071
2014-03-18,11717.923828125,11833.182670876864,11679.504506465952,11833.182670876864,1349522
2014-03-19,11871.6015625,11910.02088276735,11717.923403655912,11717.923403655912,1874610
2014-03-20,11794.763671875,11910.02164000514,11756.344349164952,11871.602317295092,1613821
2014-03-21,11948.44140625,12217.377552978172,11794.7641097052,11833.183433841401,7890737
2014-03-24,12217.376953125,12294.215597624749,12102.118986375379,12140.538308625253,3116302
2014-03-25,12178.958984375,12332.636290453313,12063.700127041435,12255.797637414156,2911194
2014-03-26,11679.5048828125,12178.957836023352,11602.666237018444,12140.538513126323,3490467
2014-03-27,11679.5048828125,11794.76372927833,11564.246914121417,11679.5048828125,2921839
2014-03-28,11833.18359375,11948.441567716147,11679.505417353685,11679.505417353685,2293834
2014-03-31,11833.18359375,12063.699541682292,11756.344944439235,11833.18359375,2515062
2014-04-01,11948.44140625,12178.958228841973,11679.505259521828,11871.6027579776,3607982
2014-04-02,11986.859375,12102.11821215075,11756.343456247852,11948.440055207975,1761353
2014-04-03,12025.279296875,12102.118818080935,11948.440653443786,12063.698618590608,1448461
2014-04-04,12025.279296875,12102.118818080935,11986.859975159394,12102.118818080935,830048
2014-04-07,12063.7001953125,12140.539726561337,11948.442215101497,11948.442215101497,1179811
2014-04-08,12102.1201171875,12102.1201171875,12025.280587733198,12025.280587733198,1807769
2014-04-09,12102.1201171875,12102.1201171875,12102.1201171875,12102.1201171875,0
2014-04-10,11986.859375,12178.956851734798,11986.859375,12140.537531942775,2037513
2014-04-11,11910.0224609375,11986.861111653916,11871.603135579291,11986.861111653916,1540522
2014-04-14,11794.763671875,11910.02164000514,11756.344349164952,11910.02164000514,1543190
2014-04-15,11525.8271484375,11833.182597580813,11487.407827016425,11833.182597580813,2213166
2014-04-16,11295.310546875,11602.666001589436,10757.438281681056,11525.827357354508,1869627
