Date,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
2022-07-18,58.62628936767578,11430.076171875,11008.4033203125,59.00438690185547,11565.07702805037,11260.50390625,55.528221130371094,11430.076171875,10924.3701171875,55.7232666015625,11475.07645726679,10966.38671875,604964726.0,12858127.0,9061969.0
2022-07-19,57.98419952392578,11340.076171875,11302.521484375,59.19778060913086,11430.076747188607,11428.5712890625,56.11280059814453,11250.075596561393,11092.4365234375,58.61126708984375,11407.576603360205,11218.4873046875,579491163.0,9941063.0,17420172.0
2022-07-20,57.23776626586914,11497.576171875,11344.5380859375,61.46427917480469,11542.5764555913,11554.6220703125,56.781219482421875,11430.075746300548,11260.50390625,57.98867416381836,11475.07603001685,11470.587890625,662964095.0,14416269.0,12653627.0
2022-07-21,58.099822998046875,11520.0771484375,11218.4873046875,58.519569396972656,11587.577578902796,11386.5546875,55.461177825927734,11475.076861460637,11134.4541015625,57.240596771240234,11475.076861460637,11344.5380859375,464802265.0,13995416.0,10665970.0
2022-07-22,56.17611312866211,11497.576171875,11050.419921875,59.097774505615234,11655.07716488205,11302.521484375,55.72700881958008,11497.576171875,10966.38671875,58.10052490234375,11520.076313733149,11260.50390625,464241227.0,14842150.0,10092628.0
2022-07-25,54.366275787353516,11362.5751953125,11050.419921875,58.794830322265625,11497.57604497134,11176.470703125,54.366275787353516,11340.075053702694,10966.38671875,58.48329544067383,11452.575761751727,11008.4033203125,445424172.0,7616419.0,9171568.0
2022-07-26,53.7901725769043,11317.5751953125,10924.3701171875,54.353599548339844,11452.576048349703,11134.4541015625,52.19551086425781,11295.075053139633,10924.3701171875,54.353599548339844,11362.575479658233,11050.419921875,400322025.0,7516914.0,7631470.0
2022-07-27,58.95100402832031,11205.0751953125,11008.4033203125,58.95100402832031,11295.07576971372,11008.4033203125,53.15217590332031,11137.574764511584,10798.3193359375,53.798828125,11250.07548251311,10924.3701171875,529603132.0,12026685.0,6699700.0
2022-07-28,63.46399688720703,11497.576171875,11386.5546875,63.92095947265625,11587.5767393076,11512.60546875,58.64144515991211,11295.074895151649,11050.419921875,58.95376205444336,11362.575320726099,11134.4541015625,757291482.0,19554283.0,23147642.0
2022-07-29,60.92249298095703,11542.576171875,11218.4873046875,64.30512237548828,11587.576454485194,11512.60546875,60.12721252441406,11475.075747959709,11218.4873046875,63.46464157104492,11565.076313180096,11386.5546875,664571137.0,15538894.0,12413604.0
2022-08-01,59.53544616699219,11925.0791015625,11344.5380859375,60.570430755615234,11925.0791015625,11386.5546875,58.44951629638672,11542.576682456016,11176.470703125,59.91562271118164,11565.076824756397,11218.4873046875,467875340.0,25139755.0,12626257.0
2022-08-02,58.24385452270508,12015.080078125,11554.6220703125,59.72209167480469,12082.58050731469,11680.671875,56.88901901245117,11835.078933619165,11302.521484375,59.53025817871094,11902.579362808854,11386.5546875,524322092.0,22857846.0,21242095.0
2022-08-03,57.80519104003906,12105.080078125,11512.60546875,60.00974655151367,12105.080078125,11680.671875,56.97088623046875,11790.078090131123,11386.5546875,58.23983383178711,11970.079226127624,11512.60546875,472558915.0,20720690.0,16209704.0
2022-08-04,59.848575592041016,12127.5810546875,11428.5712890625,60.375362396240234,12240.081772427082,11596.638671875,57.7509651184082,12060.08062404375,11386.5546875,57.805233001708984,12127.5810546875,11596.638671875,437413922.0,23442516.0,11726617.0
2022-08-05,62.40127182006836,12127.5810546875,11764.7060546875,62.40865707397461,12127.5810546875,11890.755859375,59.70073318481445,11947.579906304169,11302.521484375,59.839481353759766,12105.080911139583,11386.5546875,463122316.0,15694541.0,30058210.0
2022-08-08,62.59212875366211,12195.08203125,11764.7060546875,63.9603385925293,12240.082320360292,11974.7900390625,60.94041061401367,12060.081163919122,11722.689453125,61.10433578491211,12150.081742139706,11848.7392578125,384554405.0,18966262.0,12228559.0
2022-08-09,59.2599983215332,12307.5830078125,11806.72265625,62.782325744628906,12420.083732908037,12058.8232421875,58.754459381103516,12240.082572755178,11722.689453125,62.59897994995117,12330.083152831607,11806.72265625,406076522.0,22212216.0,18124057.0
2022-08-10,61.603851318359375,12240.08203125,11722.689453125,62.17228317260742,12352.582751368469,11890.755859375,58.078102111816406,12195.081743202612,11638.6552734375,59.25986862182617,12330.082607344775,11764.7060546875,543530224.0,13337217.0,12982781.0
2022-08-11,61.90461349487305,12060.080078125,11596.638671875,63.256103515625,12375.082073536762,11890.755859375,61.574462890625,12037.579935595588,11512.60546875,61.606346130371094,12352.581931007351,11848.7392578125,472762678.0,23526519.0,18596368.0
2022-08-12,62.932228088378906,12172.58203125,11764.7060546875,62.962833404541016,12195.082176072347,11848.7392578125,60.873382568359375,12015.081017493578,11512.60546875,61.9041862487793,12060.081307138269,11596.638671875,370984475.0,9323713.0,11937723.0
2022-08-15,60.82551574707031,12307.5830078125,11764.7060546875,65.17250061035156,12420.083732908037,12058.8232421875,60.03242111206055,12262.582717774285,11722.689453125,63.30583572387695,12285.082862793393,11848.7392578125,487425277.0,16981610.0,17963764.0
2022-08-16,61.34233856201172,12262.5830078125,11848.7392578125,61.54142761230469,12330.083444466361,11974.7900390625,60.23854064941406,12217.582716709925,11722.689453125,60.807071685791016,12285.083153363787,11890.755859375,400419587.0,14743274.0,12038754.0
2022-08-17,60.3741569519043,12487.583984375,11722.689453125,64.56123352050781,12532.584273751629,11974.7900390625,60.03407287597656,12285.082682180175,11680.671875,61.337974548339844,12285.082682180175,11932.7734375,564337359.0,32270172.0,12721338.0
2022-08-18,60.04568862915039,12442.583984375,11596.638671875,61.56446075439453,12532.584565221396,11722.689453125,59.82616424560547,12397.583693951801,11554.6220703125,60.39039993286133,12465.084129586598,11638.6552734375,375531380.0,18962910.0,13851362.0
2022-08-19,54.0316276550293,12420.0830078125,11428.5712890625,60.10254669189453,12465.083295223558,11722.689453125,53.635345458984375,12375.082720401442,11344.5380859375,60.04190444946289,12465.083295223558,11596.638671875,598011455.0,19115624.0,14113043.0
2022-08-22,57.25567626953125,12474.083984375,11470.587890625,57.2607421875,12663.084824467127,11554.6220703125,52.51923370361328,12420.083086784285,11344.5380859375,55.497440338134766,12582.08393837613,11428.5712890625,766070930.0,18566043.0,9922458.0
2022-08-23,57.07943344116211,12528.0830078125,11680.671875,57.5816650390625,12555.082994257704,11680.671875,54.28071212768555,12312.081275070706,11428.5712890625,57.24626922607422,12312.081275070706,11470.587890625,524532444.0,9828116.0,11633440.0
2022-08-24,56.47816848754883,12582.0830078125,11806.72265625,57.46327209472656,12636.08390140934,11974.7900390625,55.827903747558594,12501.083048302362,11638.6552734375,57.0779914855957,12555.083021309121,11680.671875,471510182.0,12666275.0,18052419.0
2022-08-25,56.79257583618164,12771.0849609375,11848.7392578125,57.36817169189453,12771.0849609375,12016.806640625,56.08835220336914,12555.083224239033,11764.7060546875,56.47560501098633,12636.084105648482,11848.7392578125,432646387.0,20078517.0,12630065.0
2022-08-26,52.744449615478516,12744.0849609375,11974.7900390625,57.95991134643555,12906.085803000282,12226.890625,52.51424026489258,12744.0849609375,11848.7392578125,56.78224182128906,12825.084921673844,11932.7734375,567680603.0,17514782.0,29990856.0
2022-08-29,55.77189254760742,12636.083984375,11722.689453125,56.5727424621582,12690.08395773631,11932.7734375,52.94242477416992,12366.082276388277,11428.5712890625,53.610782623291016,12447.082236430242,11764.7060546875,526456711.0,20881190.0,17168130.0
2022-08-30,53.05681228637695,12771.0849609375,11638.6552734375,56.06769561767578,12906.085816226518,11932.7734375,52.30454635620117,12663.084092588266,11554.6220703125,55.77510070800781,12717.084066467834,11932.7734375,464828759.0,16137774.0,13143193.0
2022-08-31,53.85666275024414,12825.0849609375,11764.7060546875,55.09647750854492,12933.085829506696,12100.8408203125,53.05765914916992,12717.084092368304,11554.6220703125,53.05765914916992,12771.084986947952,11554.6220703125,439496760.0,12089670.0,18110848.0
2022-09-01,57.52796936035156,12825.0849609375,11764.7060546875,57.57414627075195,12825.0849609375,11764.7060546875,53.549686431884766,12825.0849609375,11764.7060546875,53.85836410522461,12825.0849609375,11764.7060546875,584763245.0,0.0,0.0
2022-09-02,61.04099655151367,12825.0849609375,11764.7060546875,62.07897186279297,12825.0849609375,11764.7060546875,56.644378662109375,12825.0849609375,11764.7060546875,57.524898529052734,12825.0849609375,11764.7060546875,761493332.0,0.0,0.0
2022-09-05,60.416404724121094,12744.0849609375,11764.7060546875,61.32762908935547,12906.085803000282,11974.7900390625,59.51828384399414,12717.08405343529,11764.7060546875,60.90159606933594,12798.08493476173,11764.7060546875,450815584.0,11136518.0,12924590.0
2022-09-06,54.31306076049805,12771.0849609375,12016.806640625,62.34904861450195,12906.085816226518,12352.94140625,54.3062744140625,12717.084066467834,11806.72265625,60.4139518737793,12744.084973997717,11890.755859375,671460963.0,12026651.0,36453151.0
2022-09-07,57.41590118408203,12420.0830078125,11764.7060546875,58.10066223144531,12852.085582840626,12184.8740234375,53.299686431884766,12420.0830078125,11764.7060546875,54.302589416503906,12798.085606183413,12016.806640625,623767136.0,30390193.0,21152488.0
2022-09-08,58.003257751464844,12312.08203125,11512.60546875,58.4691162109375,12555.083765361596,11932.7734375,56.34557342529297,12285.08204314652,11512.60546875,57.41305923461914,12474.083801051154,11890.755859375,539805386.0,13896644.0,21742371.0
2022-09-09,61.23288345336914,12258.08203125,11806.72265625,61.653663635253906,12393.0828920955,11932.7734375,57.855316162109375,12015.080297610071,11512.60546875,58.00151824951172,12393.0828920955,11554.6220703125,610797768.0,15099432.0,21158438.0
2022-09-12,61.36201477050781,12204.0810546875,11848.7392578125,62.94322967529297,12420.08279886272,12142.857421875,60.38718795776367,12204.0810546875,11848.7392578125,62.246158599853516,12420.08279886272,11932.7734375,527623332.0,5259968.0,12762393.0
2022-09-13,59.10230255126953,12177.0810546875,11890.755859375,67.06636810302734,12285.081926667566,12016.806640625,58.63788986206055,12150.081066840015,11722.689453125,61.36082077026367,12231.081950972597,11848.7392578125,1001779466.0,9016016.0,13908125.0
2022-09-14,60.14519119262695,12096.0810546875,11890.755859375,60.84946823120117,12123.081042453607,12100.8408203125,58.701507568359375,11880.079311378397,11680.671875,59.061370849609375,11907.079299144503,11680.671875,622750084.0,11916322.0,25353188.0
2022-09-15,56.35026168823242,11961.080078125,12142.857421875,60.608158111572266,12177.080898728556,12394.9580078125,56.19339370727539,11907.079182531525,11932.7734375,60.14997100830078,12123.080923725196,11932.7734375,629471575.0,6263571.0,31963400.0
2022-09-16,55.844261169433594,11772.078125,11974.7900390625,56.75113296508789,12069.079823667149,12394.9580078125,54.940608978271484,11745.078137955732,11932.7734375,56.35547637939453,12015.079849578613,12142.857421875,471316851.0,12247307.0,27306454.0
2022-09-19,52.87487030029297,11340.076171875,11344.5380859375,53.63090515136719,11772.07874926228,12058.8232421875,50.42839050292969,11340.076171875,11260.50390625,52.832515716552734,11718.078772310177,12016.806640625,687424376.0,14510258.0,30315369.0
2022-09-20,52.36106491088867,11529.0771484375,11512.60546875,53.530235290527344,11529.0771484375,11596.638671875,51.1770133972168,11313.07631747894,11302.521484375,52.88425064086914,11529.0771484375,11428.5712890625,561066601.0,9018460.0,16948694.0
2022-09-21,51.236183166503906,11448.0771484375,11302.521484375,55.26560592651367,11448.0771484375,11512.60546875,50.69179916381836,11313.076284263456,11302.521484375,52.35625076293945,11448.0771484375,11428.5712890625,681284602.0,7025744.0,14371511.0
2022-09-22,53.51061248779297,11475.076171875,11470.587890625,53.88665771484375,11475.076171875,11470.587890625,50.80744552612305,11259.074439130456,11092.4365234375,51.23323440551758,11340.07531905718,11218.4873046875,480101560.0,9302311.0,15455244.0
2022-09-23,55.08971405029297,11340.076171875,11260.50390625,55.22101593017578,11529.077011797513,11512.60546875,51.89682388305664,11340.076171875,11260.50390625,53.51188659667969,11448.077046369357,11512.60546875,560635011.0,6491909.0,12394326.0
2022-09-26,53.432064056396484,10854.072265625,10756.302734375,53.624149322509766,11286.07482584531,11176.470703125,52.22364044189453,10746.071395422396,10630.251953125,52.63922882080078,11124.073980836458,11134.4541015625,464070272.0,17783096.0,22628326.0
2022-09-27,52.73725891113281,10908.0732421875,10882.3525390625,55.31169128417969,10989.074132425798,11134.4541015625,52.032012939453125,10800.073282656698,10714.2861328125,53.43476486206055,10989.074132425798,10798.3193359375,507500545.0,6943870.0,11268824.0
2022-09-28,53.30842590332031,10773.072265625,10798.3193359375,53.66436767578125,10935.0740444992,11008.4033203125,51.35790252685547,10773.072265625,10630.251953125,52.73012161254883,10800.073175830825,10882.3525390625,479078426.0,6113965.0,10482948.0
2022-09-29,53.91404724121094,10692.072265625,10546.21875,53.956153869628906,10935.07401263809,11008.4033203125,52.44720458984375,10692.072265625,10546.21875,53.30769348144531,10908.073102510934,10924.3701171875,406391539.0,7534441.0,9981720.0
2022-09-30,53.397037506103516,10800.072265625,10378.1513671875,54.98878860473633,10800.072265625,10546.21875,53.03111267089844,10422.069681092718,10042.0166015625,53.91484069824219,10638.070500403943,10504.2021484375,412604499.0,13145470.0,13618479.0
2022-10-03,54.17620849609375,10098.06640625,9663.865234375,54.23301696777344,10746.070662690694,10420.16796875,51.77304458618164,10044.066435125795,9663.865234375,51.91643142700195,10746.070662690694,10378.1513671875,361537838.0,15829134.0,12814039.0
2022-10-04,55.2984619140625,10152.068359375,9747.8994140625,55.60553741455078,10368.069187045006,10000.0,53.98905944824219,9990.066587884812,9663.865234375,54.17231750488281,10368.069187045006,9915.966796875,346928233.0,14656198.0,11741730.0
2022-10-05,54.579307556152344,10368.0693359375,10168.0673828125,55.304988861083984,10503.070200391263,10252.1005859375,53.48540115356445,10287.069369619338,9873.94921875,55.29716491699219,10314.069358392058,9957.9833984375,333262024.0,8779299.0,7685972.0
2022-10-06,53.49364471435547,9774.0654296875,9579.83203125,54.993560791015625,10341.068848958495,10210.083984375,53.464698791503906,9747.064521625456,9579.83203125,54.580135345458984,10341.068848958495,10210.083984375,359457748.0,13135345.0,10250898.0
2022-10-07,52.866939544677734,9153.060546875,8949.580078125,53.78902816772461,9612.063067184039,9663.865234375,52.47561264038086,9099.059654692135,8949.580078125,53.49896240234375,9477.062217611961,9411.7646484375,350100261.0,71867501.0,24438435.0
2022-10-10,52.75587463378906,9315.0625,9243.697265625,54.36719512939453,9396.063387698932,9327.7314453125,52.75587463378906,8937.059891721929,8655.4619140625,53.91397476196289,9153.061645192303,8655.4619140625,381643338.0,19846863.0,11771361.0
