Date,Close,High,Low,Open,Volume
2017-05-03,17123.40234375,17214.80838067003,16859.340459314357,16859.340459314357,588879
2017-05-04,17448.404296875,17468.71675267959,17164.029915610736,17164.029915610736,1807119
2017-05-05,17468.71484375,17570.277111674528,17367.152575825472,17468.71484375,1140319
2017-05-08,17356.99609375,17499.18326675308,17255.43382731923,17468.714586823848,539359
2017-05-09,17519.498046875,17519.498046875,17275.74857506779,17275.74857506779,1593359
2017-05-10,17529.6484375,17783.554052748692,17529.6484375,17671.835582039268,2083119
2017-05-11,17570.275390625,17722.6187775894,17468.713132648732,17570.275390625,974799
2017-05-12,17671.837890625,17692.150342498444,17468.713371890586,17621.0567609414,1466799
2017-05-15,18626.525390625,18687.462753645374,17712.46494531943,17712.46494531943,3588319
2017-05-16,18352.306640625,18636.680991835306,18291.369279651364,18636.680991835306,2090879
2017-05-17,18281.212890625,18545.274785834576,18149.181943020212,18382.775158013297,1483119
2017-05-18,18311.681640625,18484.33749584308,18179.65069251706,18281.2129602924,1611119
2017-05-19,18433.556640625,18453.86909448714,18311.681917452148,18331.99437131429,2426799
2017-05-22,18679.3359375,19457.641401545676,18638.37249202391,19457.641401545676,2780759
2017-05-23,19355.236328125,19457.6449605468,18679.339354141113,18740.784533594193,1673999
2017-05-24,20256.431640625,20707.02960875933,19457.64433347778,19457.64433347778,3376199
2017-05-25,20133.537109375,20686.543591920505,20051.610223071963,20276.909160405314,1678439
2017-05-26,19867.275390625,20072.0926132046,19826.31194610908,19969.6840019148,978439
2017-05-29,19293.787109375,20031.12910844397,19293.787109375,19867.275330873086,1597279
2017-05-30,19109.453125,19355.233810846894,18945.599334435403,19150.41657264115,1434559
2017-05-31,19150.41796875,19560.05247502477,19007.04589155383,19007.04589155383,741279
2017-06-01,19621.49609375,19621.49609375,19150.41644892019,19150.41644892019,861359
2017-06-02,19560.048828125,19867.274650549945,19416.676777660025,19867.274650549945,498319
2017-06-05,19457.642578125,19601.014645960837,19334.75223426571,19457.642578125,586759
2017-06-06,19703.421875,19764.867042592294,19355.232591976986,19457.641204630814,1033719
2017-06-07,19867.275390625,19908.23883514092,19560.0495567556,19703.42161256132,1437719
2017-06-08,20072.091796875,20174.500403999857,19826.31113977535,19969.683189750147,1162359
2017-06-09,19928.720703125,20215.46481683322,19867.27553590181,20072.09275997911,558439
2017-06-12,19764.8671875,20010.647859671142,19723.90374213814,19928.72096894743,481839
2017-06-13,19457.642578125,19805.831885726322,19416.679130171902,19662.45981789048,913279
2017-06-14,19560.048828125,19560.048828125,19355.231613175038,19457.640220650017,860399
2017-06-15,19601.015625,19723.905974997466,19539.57045000127,19560.052175000845,667159
2017-06-16,19498.60546875,19662.45925587896,19457.64202196776,19662.45925587896,706919
2017-06-19,19478.125,19539.570174131215,19416.67982586878,19457.643275289593,687079
2017-06-20,19867.275390625,20072.0926132046,19478.122667723757,19498.604389981716,1683799
2017-06-21,20010.650390625,20051.613841167928,19785.35141263889,19969.686940082072,1257559
2017-06-22,20686.546875,20686.546875,20010.64995573103,20010.64995573103,1592599
2017-06-23,21075.69921875,21587.742329011075,20727.50990377247,21096.18094316044,2385839
2017-06-26,21096.181640625,21300.998891500927,20870.882664661476,21300.998891500927,1287959
2017-06-27,20747.990234375,21096.17952596188,20686.54506527143,21096.17952596188,1088439
2017-06-28,20584.13671875,20686.545335259183,20276.910869222444,20481.728102240813,4444238
2017-06-29,20686.546875,20891.364123263324,20502.211351563008,20584.13825086834,1618159
2017-06-30,21075.69921875,21300.99818726487,20850.40025023513,20870.88197464557,2078879
2017-07-03,21055.216796875,21362.442652854636,20993.771625679074,21075.698520606977,2217639
2017-07-04,21198.587890625,21403.405118549843,20932.325494322704,20952.80721711519,1333479
2017-07-05,21034.734375,21300.996774678435,21034.734375,21198.588159417497,988919
2017-07-06,21034.734375,21096.179544156563,20891.36231363469,21034.734375,1430439
2017-07-07,21096.181640625,21178.108540975372,21014.254740274628,21014.254740274628,1408279
2017-07-10,20788.955078125,21096.180944298216,20481.729211951788,21096.180944298216,1268039
2017-07-11,20788.955078125,20891.36370018274,20584.137834009525,20788.955078125,1129479
2017-07-12,20993.76953125,21014.25125293863,20686.54370592054,20788.95231436369,805319
2017-07-13,20993.76953125,20993.76953125,20993.76953125,20993.76953125,0
2017-07-14,20891.359375,21014.24969602704,20891.359375,20993.767975855866,600919
2017-07-17,21137.142578125,21485.33186322312,20891.361906291033,20891.361906291033,2265879
2017-07-18,20932.326171875,21055.216512607705,20788.95410768684,20993.771342241354,625439
2017-07-19,20911.84375,20973.28891831419,20788.95341337162,20932.325472771397,781719
2017-07-20,20584.13671875,20891.362568277553,20481.728102240813,20891.362568277553,1687319
2017-07-21,19867.275390625,20686.544280943406,19764.8667793352,20584.135669653606,2979199
2017-07-24,19990.16796875,20215.466938885045,19867.277621403613,19867.277621403613,1338159
2017-07-25,20194.984375,20235.947822412974,20031.130585348103,20072.094032761077,879399
2017-07-26,20481.728515625,20686.54575277721,20194.984383611903,20194.984383611903,875639
2017-07-27,20379.3203125,20584.137553827597,20297.39341596896,20481.7289331638,831599
2017-07-28,20686.546875,20686.546875,20379.321002605015,20379.321002605015,1025959
2017-07-31,20584.13671875,20747.990505164693,20481.728102240813,20686.545335259183,921599
2017-08-01,20379.3203125,20686.546174491396,20297.39341596896,20584.137553827597,748959
2017-08-02,20379.3203125,20584.137553827597,20297.39341596896,20317.87514010172,733479
2017-08-03,20502.2109375,20666.064732801467,20297.393693373167,20297.393693373167,1309799
2017-08-04,21813.041015625,21813.041015625,20788.954808337632,20891.36342906637,3900519
2017-08-07,22366.048828125,22509.422505360562,21935.93259682268,22120.268124523674,3968599
2017-08-08,21915.451171875,22345.567409072086,21854.00599513256,22325.085683491274,1606599
2017-08-09,21362.4453125,21731.11638557547,21301.000133654088,21710.6346592935,2568639
2017-08-10,21546.779296875,21628.706196101124,21096.181351131316,21096.181351131316,1256679
2017-08-11,21669.671875,21813.043963395245,21444.372878950333,21505.81805969115,1429759
2017-08-14,21813.041015625,21956.41308464523,21608.223774167527,21669.66894660477,919719
2017-08-15,21976.89453125,22222.675217895063,21813.040740153294,21813.040740153294,1539559
2017-08-16,21997.375,22222.673949902757,21956.411554563136,22017.856722718432,1065919
2017-08-17,21628.708984375,21997.380078419945,21628.708984375,21915.45316863218,1736319
2017-08-18,21628.708984375,21874.489713738298,21403.409982458645,21628.708984375,1279839
2017-08-21,21710.6328125,21751.596261579423,21546.779016182296,21628.705914341146,1112159
2017-08-22,21526.296875,21854.00446129261,21526.296875,21751.59584057617,797239
2017-08-23,21300.998046875,21608.22391100679,21280.516322599546,21526.29701390498,181107954
2017-08-24,21587.740234375,21628.703679221246,21280.51439802816,21300.996120451284,177663955
2017-08-25,21628.708984375,21690.154166715824,21423.891709905587,21608.227256928058,1101319
2017-08-28,21690.15234375,21690.15234375,21526.298537945688,21669.670618024462,1540799
2017-08-29,21935.931640625,22120.26716029072,21751.59612095928,21751.59612095928,2039559
2017-08-30,22427.494140625,22529.902760442747,21894.967717438038,21915.44944140159,4635238
2017-08-31,22407.013671875,22509.42229742955,22366.048621518406,22427.49539698591,1446639
2017-09-01,22407.013671875,22488.940572318643,22325.085171296585,22427.49539698591,1968759
2017-09-04,22407.013671875,22407.013671875,22407.013671875,22407.013671875,0
2017-09-05,22120.267578125,22427.49505017254,22120.267578125,22407.013325378353,1672959
2017-09-06,22120.267578125,22325.08482606686,22079.30412853663,22099.785853330817,1075039
2017-09-07,22202.1953125,22386.530842581975,22181.713586935337,22222.677038064663,1016559
2017-09-08,22427.494140625,22488.93931251565,22222.675300854826,22222.675300854826,1271199
2017-09-11,22632.3125,23041.946999537755,22509.422150138675,22509.422150138675,3319759
2017-09-12,22939.53515625,22939.53515625,22632.309324700287,22652.791046803603,1231519
2017-09-13,23451.58203125,23615.43583478335,23123.8744241833,23123.8744241833,3493319
2017-09-14,23451.58203125,23738.326187433366,23369.655129483326,23553.990658458344,1535239
2017-09-15,23308.208984375,23513.026230278654,23185.318636832806,23369.654158146095,1197599
2017-09-18,23390.134765625,23533.50683091012,23144.354082279082,23246.76270033988,1460679
2017-09-19,23287.724609375,23513.02355422742,23205.797720337756,23390.133220671556,1538479
2017-09-20,23349.173828125,23410.619005566015,23267.246924870313,23349.173828125,936399
2017-09-21,23369.650390625,23533.50416093236,23349.16866933658,23349.16866933658,885359
2017-09-22,23943.142578125,23943.142578125,23369.65428644629,23369.65428644629,3517719
2017-09-25,24168.44140625,24455.185550385555,23963.62416043889,23963.62416043889,2208399
2017-09-26,23984.103515625,24352.77452166391,23963.621793067283,24168.439018644454,1650399
2017-09-27,23553.990234375,24066.03336119752,23553.990234375,23963.624735833015,1861279
2017-09-28,23615.43359375,23963.622893216256,23533.50669975794,23656.39704074603,2427079
2017-09-29,23820.251953125,23902.17885098428,23717.8433308009,23758.80677973054,760999
2017-10-02,24025.068359375,24147.958701875443,23820.251121874266,23820.251121874266,1201679
2017-10-03,24168.44140625,24311.813478317777,23984.10588502,24025.069334182223,2210039
2017-10-04,24168.44140625,24434.703825804445,24106.996232506666,24168.44140625,1266239
2017-10-05,23963.625,24352.777780675005,23963.625,24352.777780675005,1357239
2017-10-06,24066.03125,24127.47641982841,23943.140910343176,24025.067803447724,1105039
2017-10-09,24373.255859375,24373.255859375,24086.511748094566,24086.511748094566,1567479
2017-10-10,25294.935546875,25294.935546875,24373.257966644127,24373.257966644127,3389279
2017-10-11,25028.673828125,25438.308319574855,25028.673828125,25294.936247567406,2064279
2017-10-12,25192.525390625,25294.93400440584,25069.635054087994,25172.043667868835,2091399
2017-10-13,25602.1640625,25602.1640625,25192.52953990863,25192.52953990863,2157439
2017-10-16,26114.20703125,26114.20703125,25704.57251155258,25704.57251155258,1872959
2017-10-17,26134.6875,26216.61439999831,25909.388525004648,26011.797150002538,1755519
2017-10-18,26319.021484375,26667.210788986067,26032.27735116589,26175.649417770444,3159759
2017-10-19,27035.87890625,27035.87890625,26319.01865041673,26319.01865041673,2574959
2017-10-20,26114.20703125,27609.37302814559,26073.243579280257,27240.70196041791,7038558
2017-10-23,25704.5703125,26093.72307292013,25704.5703125,26011.796175989573,3545199
2017-10-24,26216.615234375,26216.615234375,25581.68173918054,25581.68173918054,3227799
2017-10-25,26892.509765625,26892.509765625,26319.021498890488,26421.43011795022,2347559
2017-10-26,26687.693359375,27240.699919535076,26319.022319268286,27240.699919535076,3624719
2017-10-27,26831.0625,26831.0625,26482.873222373397,26646.727000080034,1993159
2017-10-30,26585.283203125,27117.808008107473,26421.42941697655,27117.808008107473,2347279
2017-10-31,26319.021484375,26585.283893783464,26319.021484375,26523.838722381508,1520559
2017-11-01,25991.314453125,26400.948937799327,25909.387556190133,26400.948937799327,2455879
2017-11-02,24578.07421875,25991.31311829716,24393.73871011341,25909.38622556979,7294078
2017-11-03,25704.5703125,25704.5703125,24578.075479704887,24578.075479704887,2387839
2017-11-06,26011.796875,26298.541021962563,25806.9796271696,25868.42480151872,1628119
2017-11-07,25868.42578125,26093.724762396334,25786.49887901497,26032.27958572006,1617679
2017-11-08,26216.615234375,26216.615234375,25868.425898300622,25868.425898300622,2002519
2017-11-09,26421.427734375,26728.65356383822,26216.610514732856,26216.610514732856,3854079
2017-11-10,26400.947265625,26687.69138673533,26134.684867451124,26421.428988561453,2382079
2017-11-13,26216.615234375,26400.95076523791,26073.24315481496,26400.95076523791,2174799
2017-11-14,27547.9296875,27650.3383242545,26319.02604644601,26421.43468320051,8230797
2017-11-15,27343.109375,27978.04285230958,27343.109375,27547.926625745025,2860839
2017-11-16,27547.9296875,27711.783506307198,27240.703777236504,27343.112413991003,2356919
2017-11-17,27445.517578125,27752.74344951589,27261.18205529047,27650.334825718925,2729359
2017-11-20,27957.5625,27957.5625,27322.62899151408,27445.519347995225,3068399
2017-11-21,27957.5625,28387.678747684007,27957.5625,27957.5625,3863119
2017-11-22,28162.37890625,28305.750984460894,27732.262671617325,27957.561651663014,3254079
2017-11-23,28019.005859375,28387.676904886,27855.15206137011,28264.786556382332,2721799
2017-11-24,27978.041015625,28059.967910544725,27773.223778325686,27916.595844435207,2160679
2017-11-27,27240.6953125,28121.409314916822,26933.469497703434,27998.518988998196,5720078
2017-11-28,27158.771484375,27506.960780321624,26892.509081592292,27199.734930956958,1973319
2017-11-29,27547.9296875,27588.8931422018,27179.258595183805,27240.703777236504,1522079
2017-11-30,27650.3359375,27752.74456541467,27466.000407253596,27732.262839831736,1814999
2017-12-01,27834.669921875,27855.151646320428,27445.517157411876,27568.40750408444,1749919
2017-12-04,27896.11328125,28039.48534304514,27670.814327000495,27752.74121945486,2210079
2017-12-05,27179.255859375,27957.561420366532,27179.255859375,27896.11624449878,1926959
2017-12-06,26564.798828125,27220.213907294456,26441.908500780726,27158.76874362232,4166638
2017-12-07,26359.986328125,26892.51117514694,26359.986328125,26831.066000490562,2117319
2017-12-08,26421.427734375,26667.20839794558,26257.573958661284,26359.98256848236,1480919
2017-12-11,26052.76171875,26380.46933281554,25868.426185838132,26011.798266991806,2260199
2017-12-12,25909.390625,26400.95206483166,25192.530191912163,26073.24443827722,3155719
2017-12-13,25417.826171875,26093.72307151569,25417.826171875,25909.387553431865,1699999
2017-12-14,26523.837890625,26523.837890625,25397.343116914763,25397.343116914763,2051599
2017-12-15,27035.87890625,27138.287514226184,26462.390701583383,26544.317587964328,1640119
2017-12-18,27035.87890625,27322.62300858331,26953.952019869055,27035.87890625,1546999
2017-12-19,27445.517578125,27506.96275240318,26851.547560102616,27035.88308293715,2842279
2017-12-20,27240.6953125,27445.512522364377,27035.878102635623,27445.512522364377,2431559
2017-12-21,26523.837890625,27035.8809695842,26523.837890625,26626.246506416843,3565559
2017-12-22,27035.87890625,27138.287514226184,26441.908979988148,26523.835866369092,1848719
2017-12-25,26831.0625,27035.879722133297,26687.690444506694,26974.43455549331,1691319
2017-12-26,27035.87890625,27179.250957416654,26831.061690297636,26831.061690297636,1259759
2017-12-27,26626.248046875,27097.327706771717,26523.839425158323,27035.88253374171,2407679
2017-12-28,26790.1015625,26933.47363140958,26626.247769460482,26626.247769460482,3372279
2017-12-29,26831.0625,27281.660388693253,26790.09905557334,26810.580777786672,10227317
2018-01-01,26831.0625,26831.0625,26831.0625,26831.0625,0
2018-01-02,27035.87890625,27138.287514226184,26831.061690297636,26831.061690297636,2265599
2018-01-03,27568.40625,27691.296591082293,27035.88143864339,27076.844885670824,4530038
2018-01-04,27629.8515625,27732.26018059474,27445.516049929465,27465.997773548414,2714839
2018-01-05,27322.625,27650.332569408834,27199.734661471688,27650.332569408834,2932119
2018-01-08,26892.509765625,27240.699070428098,26831.06459418916,27138.290451368364,3008079
2018-01-09,26933.474609375,27035.883233743196,26605.76701139677,26892.51115962772,3417399
2018-01-10,27179.255859375,27240.701035242753,26831.066529457737,26933.47515590399,2905399
2018-01-11,27015.400390625,27138.290734780054,26933.47349452163,26933.47349452163,1731559
2018-01-12,26667.208984375,27015.39826542356,26646.72726196038,27015.39826542356,3044039
2018-01-15,26728.658203125,26749.13992864422,26626.249575528884,26667.21302656733,1705559
2018-01-16,26810.58203125,26933.472370275416,26626.246522711877,26749.136861737294,2008199
2018-01-17,26216.615234375,26810.585278266593,26216.615234375,26749.14010131229,2798239
2018-01-18,26523.837890625,26523.837890625,25806.977580082123,26114.203427457644,1888959
2018-01-19,26114.20703125,26523.84155094742,25991.316675340775,26523.84155094742,1498479
2018-01-22,26114.20703125,26114.20703125,26114.20703125,26114.20703125,0
2018-01-23,26114.20703125,26114.20703125,26114.20703125,26114.20703125,0
2018-01-24,26114.20703125,26114.20703125,26114.20703125,26114.20703125,0
2018-01-25,26421.427734375,26728.65356383822,26032.275017054923,26421.427734375,2941559
2018-01-26,26052.76171875,26585.286591606506,26052.76171875,26523.841413969218,1129879
2018-01-29,25356.380859375,26052.759479407658,24844.33775640981,26052.759479407658,4078318
2018-01-30,25786.5,25991.317264491347,25335.90201811904,25602.16446195779,1716479
2018-01-31,25704.5703125,25786.497209430552,25397.344449010423,25786.497209430552,1673119
2018-02-01,27486.478515625,27486.478515625,25335.89761243268,25602.160009970776,1867999
2018-02-02,25929.873046875,26626.25177197405,25929.873046875,26523.843135930074,3410399
2018-02-05,25294.935546875,25806.978647003267,24987.709686798044,25806.978647003267,2782799
2018-02-06,24373.255859375,24680.48169288975,23656.395581173918,24578.07308171817,4027118
2018-02-07,24680.478515625,25172.039785966994,24680.478515625,24967.222589991165,1834999
2018-02-08,24311.814453125,24885.30276439071,24066.033748296835,24885.30276439071,1326399
2018-02-09,22939.53515625,23553.986819349426,22734.71793521686,23553.986819349426,3583199
2018-02-12,23328.6875,23553.986439503144,22837.126177447684,23553.986439503144,2283599
2018-02-13,24578.07421875,24680.482834659215,23349.17082783942,23349.17082783942,771679
2018-02-14,24578.07421875,24578.07421875,24578.07421875,24578.07421875,0
2018-02-15,24578.07421875,24578.07421875,24578.07421875,24578.07421875,0
2018-02-16,24578.07421875,24578.07421875,24578.07421875,24578.07421875,0
2018-02-19,24578.07421875,24578.07421875,24578.07421875,24578.07421875,0
2018-02-20,24578.07421875,24578.07421875,24578.07421875,24578.07421875,0
2018-02-21,25192.525390625,25253.970558893507,24782.89093550164,24782.89093550164,800759
2018-02-22,24373.255859375,25172.04302651335,24373.255859375,24987.707526404498,1212519
2018-02-23,24537.111328125,24598.556499062193,24393.73926260488,24475.666157187807,829519
2018-02-26,24782.892578125,25090.118439830614,24537.111888760508,24578.075336987924,1913599
2018-02-27,25806.98046875,25806.98046875,24578.076941692343,24987.711450711562,2986319
2018-02-28,25806.98046875,25806.98046875,25806.98046875,25806.98046875,0
2018-03-01,25090.115234375,25397.341056830148,24885.2980194049,25192.52384186005,1110359
2018-03-02,24885.298828125,24946.74399461287,24516.627829197787,24782.890217311884,2761239
2018-03-05,24475.6640625,25069.6339973928,24434.70061871429,24987.70710982138,3074159
2018-03-06,23963.625,24496.1498577658,23553.99049402631,24475.66813246711,2437199
2018-03-07,23369.650390625,23758.80309510498,23287.72350547132,23758.80309510498,2476799
2018-03-08,23574.470703125,23758.80621895756,23390.13518729244,23390.13518729244,975519
2018-03-09,23779.2890625,23861.21596228281,23553.99008809727,23758.8073375543,976079
2018-03-12,23963.625,24127.478802389476,23779.28947231184,23779.28947231184,768479
2018-03-13,23758.806640625,23984.105608418922,23656.39801890049,23963.62388407402,877559
2018-03-14,23553.990234375,24106.99681134332,23553.990234375,23963.624735833015,1000879
2018-03-15,23246.765625,23553.99151783428,23246.765625,23553.99151783428,1398879
2018-03-16,23226.28125,23758.806070181654,22734.71987752463,23758.806070181654,1927159
2018-03-19,23963.625,24168.442252986846,23758.807747013157,23861.21637350658,2108679
2018-03-20,24578.07421875,24782.891450568426,23984.104246476552,24106.994585567612,2692639
2018-03-21,24578.07421875,25131.080744659757,24578.07421875,24987.708682386856,1735919
2018-03-22,24188.921875,24905.782198121207,24168.44015148225,24578.074621837226,1175159
2018-03-23,23799.76953125,24168.440560813517,23369.65333009257,23553.988844874326,1113599
2018-03-26,23553.990234375,24250.368886853626,23553.990234375,23553.990234375,896399
2018-03-27,23349.173828125,23840.73524765312,23349.173828125,23553.991086261718,1366919
2018-03-28,23185.318359375,23533.507673244447,23185.318359375,23349.172154137093,1259679
2018-03-29,23164.83203125,23451.57611509613,22898.569667678592,23349.16751372251,1406319
2018-03-30,23103.390625,23328.689584635704,23103.390625,23144.354072206494,733119
2018-04-02,22550.38671875,23164.838498537756,22529.904992757074,23103.393320558982,3068839
2018-04-03,21096.181640625,22550.385721978866,21096.181640625,22550.385721978866,4303998
2018-04-04,21485.333984375,21854.00502852321,21096.18121555189,21096.18121555189,2046039
2018-04-05,21587.740234375,22079.301572529945,21587.740234375,21608.221956798123,861839
2018-04-06,21567.259765625,22017.85768512629,21464.851147556525,21587.741489238695,1061399
2018-04-09,21178.10546875,21710.63024377612,21157.62374663361,21669.666799543338,1226119
2018-04-10,20686.546875,21198.589995658313,20686.546875,21178.108270831977,2025519
2018-04-11,20440.765625,20993.77218037484,20440.765625,20686.546316277705,2100999
2018-04-12,21198.587890625,21198.587890625,20440.76414730308,20481.72759288805,1983239
2018-04-13,21587.740234375,21587.740234375,21300.996120451284,21505.813344682512,2169679
2018-04-16,21710.6328125,21813.041435198564,21505.81556710287,21710.6328125,1373119
2018-04-17,21546.779296875,21813.041719359902,21505.815847261936,21751.596544940312,977279
2018-04-18,21096.181640625,21546.779592552044,21096.181640625,21505.816142376858,824399
2018-04-19,20072.091796875,21178.104753823434,20072.091796875,21178.104753823434,1258479
2018-04-20,20911.84375,20911.84375,20276.910344086697,20481.727571800664,1352879
2018-04-23,22242.21875,22616.386833929304,21805.689318749148,21826.476434522996,2743279
2018-04-24,21971.986328125,22221.431718355594,21826.476517157156,21930.412096419903,883919
2018-04-25,23294.271484375,23294.271484375,23294.271484375,23294.271484375,0
2018-04-26,22214.40625,23360.38725834395,22170.33005737139,23250.196776772416,1354479
2018-04-27,22478.86328125,22699.244243172267,21817.7203954832,22258.482319327733,1321599
2018-04-30,22478.86328125,22478.86328125,22478.86328125,22478.86328125,0
2018-05-01,22478.86328125,22478.86328125,22478.86328125,22478.86328125,0
2018-05-02,22368.67578125,23360.39024206101,22368.67578125,22478.866276895667,1018439
2018-05-03,22390.712890625,22478.865283244864,22082.17951645547,22478.865283244864,1035839
2018-05-04,22368.67578125,22699.247268187002,22324.599582991734,22478.866276895667,737799
2018-05-07,23801.1484375,23823.18653312252,22368.672222036213,22368.672222036213,2388079
2018-05-08,23272.23828125,23977.457466585467,23184.085883083066,23977.457466585467,1190999
2018-05-09,23338.3515625,23580.770646891433,23095.932478108567,23140.00867527065,1051799
2018-05-10,22038.099609375,23338.3471815826,22038.099609375,23250.194803805814,2121199
2018-05-11,22699.24609375,22699.24609375,22016.065056093987,22016.065056093987,1240639
2018-05-14,23140.0078125,23250.198301296765,22611.093466275524,22919.626834906467,1095599
2018-05-15,23536.6953125,23690.962008222137,23029.819026555833,23140.009523500215,1896159
2018-05-16,23140.0078125,23536.69357216836,23051.855421462587,23360.388790093533,807959
2018-05-17,22743.322265625,23228.16042086706,22743.322265625,23029.817539177126,1237479
2018-05-18,23360.38671875,23360.38671875,22500.900982345018,22699.24384459232,1204639
2018-05-21,24308.025390625,24682.673001289775,23801.147489764153,24021.52843721402,4753838
2018-05-22,24021.53125,24330.066334283685,23514.655011512954,24263.952042307115,1695559
2018-05-23,24903.05859375,24903.05859375,23735.037632675972,24021.53291779896,3490439
2018-05-24,25057.322265625,25299.74132381842,24726.75082263397,25101.398458023803,2724279
2018-05-25,24241.912109375,25123.43593564664,24241.912109375,25035.283553019475,2445519
2018-05-28,22544.978515625,24021.531022447954,22544.978515625,23801.150051280347,4623718
2018-05-29,23140.0078125,23580.769767687063,22258.483902125874,22544.979172997464,2207119
2018-05-30,22699.24609375,23360.389033417112,22544.979407827675,23140.008053528072,1763799
2018-05-31,23404.46484375,23404.46484375,22544.979036344856,22699.245719725266,1360799
2018-06-01,24021.53125,24021.53125,23051.854967676954,23360.388330234287,2428639
2018-06-04,24021.53125,24572.48540486445,23801.150276744764,24021.53125,2114999
2018-06-05,24440.2578125,24506.372107158957,23911.341733501926,24021.532224600185,2203919
2018-06-06,26115.150390625,26115.150390625,24440.25511106152,24462.29320684525,6488998
2018-06-07,25652.3515625,26181.26588570814,25586.237272098984,26093.113498506784,2344839
2018-06-08,26666.103515625,26864.446383111346,25454.00821431955,25564.198696256408,4202518
2018-06-11,27040.75390625,27327.24918844354,26181.26805966938,26335.534750081286,3454559
2018-06-12,26467.76171875,26776.295080653268,25696.42831399183,26511.83791330761,4033758
2018-06-13,27018.71484375,27062.79103943816,26467.76239764795,26666.10527824469,2789519
2018-06-14,27106.8671875,27768.01012166084,26886.486209446386,26886.486209446386,3162919
2018-06-15,27283.169921875,27481.51278723423,26710.179421948327,27106.865152666793,1925759
2018-06-18,26004.958984375,27657.816109214215,26004.958984375,27305.206589248515,4282358
2018-06-19,25343.8203125,25872.734679642836,24197.839183690525,25454.010805654758,7644838
2018-06-20,25520.123046875,25762.542112297855,25123.43730345578,25365.856368878638,1644439
2018-06-21,25123.439453125,25894.772909105413,25123.439453125,25718.46811916703,2064239
2018-06-22,25762.54296875,25762.54296875,24748.790479644056,25123.43813866147,1906319
2018-06-25,26644.06640625,27084.82835032518,26445.72353141617,26445.72353141617,2820399
2018-06-26,26445.72265625,26622.027428045632,25960.88453381201,26291.455980928822,1764919
2018-06-27,26004.958984375,26930.55897428496,26004.958984375,26445.720884332124,3268679
2018-06-28,25277.705078125,25982.924208132867,25145.476491248526,25696.428936567172,2552119
2018-06-29,25123.439453125,25674.391921682436,25123.439453125,25343.820440547974,1964559
2018-07-02,23580.767578125,24903.055042633267,23580.767578125,24903.055042633267,4106358
2018-07-03,22060.138671875,23911.338686422947,22060.138671875,23602.805350664956,4301118
2018-07-04,23029.81640625,23029.81640625,21949.949659061025,22434.787790451992,3118279
2018-07-05,22412.748046875,23140.005190528867,22038.10042741695,23029.814714217675,2234079
2018-07-06,23470.580078125,23801.15155577212,22104.217970516896,22478.865645183632,2271639
2018-07-09,23140.0078125,23911.34123407736,22919.626834906467,23580.769767687063,1314159
2018-07-10,23117.96875,23470.57829943483,22919.62587844291,23051.85445948097,1207879
2018-07-11,22258.484375,22919.62732182636,22038.103392724548,22478.865357275452,1954119
2018-07-12,22478.86328125,23140.0061670168,22082.17754978992,22082.17754978992,1147559
2018-07-13,23140.0078125,23338.350692334177,22721.28395507229,23007.77922594388,1303039
2018-07-16,23624.84375,23977.453281116737,23360.38660166245,23448.53898444163,1607799
2018-07-17,24682.67578125,24682.67578125,23294.27393421677,23580.769198168986,3296639
2018-07-18,24903.05859375,25079.363384594915,24550.449012060173,24682.677605193858,1843799
2018-07-19,25409.931640625,25564.198313023993,24682.67447074403,25079.360199770013,3449479
2018-07-20,25013.248046875,25123.438536566497,24484.33369635582,25123.438536566497,3713439
2018-07-23,25101.3984375,25674.38893821595,24881.01747568617,24903.055571867553,3054879
2018-07-24,25101.3984375,25101.3984375,25101.3984375,25101.3984375,0
2018-07-25,24352.10546875,25035.28651493749,24352.10546875,24770.829335768136,1997279
2018-07-26,24241.912109375,24660.63592685403,23801.148474512956,24352.102587658956,1740919
2018-07-27,25079.36328125,25123.439478779605,24241.915528187543,24241.915528187543,2807799
2018-07-30,25564.201171875,25564.201171875,25101.40110292297,25101.40110292297,2384119
2018-07-31,25740.50390625,25894.770583591962,25454.00864832921,25674.389615960587,2274439
2018-08-01,25035.28515625,25916.809038973406,25013.247059181915,25894.77094190532,2511119
2018-08-02,25079.36328125,25079.36328125,24594.525108424365,24881.020392366787,2453719
2018-08-03,24792.86328125,25387.89183471429,24792.86328125,25123.434699841273,1788759
2018-08-06,24462.294921875,24903.05686845103,24462.294921875,24792.866381807024,1453039
2018-08-07,24462.294921875,24704.713992491816,24241.913948586985,24462.294921875,1743719
2018-08-08,25101.3984375,25211.588918406913,24462.293648239898,24462.293648239898,1362599
2018-08-09,25211.587890625,25387.892652888775,25035.28312836122,25123.43550949311,1724959
2018-08-10,25431.970703125,25542.161187597358,25101.399249707934,25211.58973418029,2739439
2018-08-13,25167.515625,25343.82041475898,25057.325131400637,25343.82041475898,1688359
2018-08-14,25938.845703125,25982.92189482631,25343.817115157337,25343.817115157337,4136398
2018-08-15,25564.201171875,26357.572718649906,25520.12497483195,26004.963142305503,3141799
2018-08-16,26203.3046875,26203.3046875,25365.856986555853,25387.89508394912,3204399
2018-08-17,26027.0,26555.91433930082,26027.0,26335.533364592146,2589039
2018-08-20,26666.103515625,26732.217804787113,26026.998720391217,26115.151105940706,3249319
2018-08-21,26886.486328125,26996.676817638192,26622.029153293333,26666.105349098612,2449719
